2015-06-26-10 34 15.559	-1.966156 1.1436615 5.429779
2015-06-26-10 34 15.897	-1.1937256 -0.9498749 6.147461
2015-06-26-10 34 15.903	-0.9211731 -0.5356903 6.121277
2015-06-26-10 34 15.906	-0.6736145 -0.014389038 6.2926636
2015-06-26-10 34 15.912	-0.29156494 0.47120667 6.5116577
2015-06-26-10 34 15.917	0.08810425 0.82707214 6.9972534
2015-06-26-10 34 15.922	0.42016602 1.2103119 7.345978
2015-06-26-10 34 15.927	0.96051025 1.4602509 7.775635
2015-06-26-10 34 15.932	1.4508667 1.6304474 8.198151
2015-06-26-10 34 15.937	1.6044006 1.6649628 8.430237
2015-06-26-10 34 15.942	1.6805725 1.64711 8.555206
2015-06-26-10 34 15.947	1.593689 1.5590363 8.617096
2015-06-26-10 34 15.952	1.3473206 1.416214 8.64566
2015-06-26-10 34 15.957	1.0604858 1.1246185 8.499268
2015-06-26-10 34 15.962	0.6427307 0.8461151 8.114838
2015-06-26-10 34 15.967	0.26663208 0.5188141 7.949402
2015-06-26-10 34 15.972	-0.05709839 0.25697327 7.694702
2015-06-26-10 34 15.977	-0.42962646 0.0070343018 7.5245056
2015-06-26-10 34 15.982	-0.8033447 -0.296463 7.278137
2015-06-26-10 34 15.987	-1.190155 -0.5618744 6.91037
2015-06-26-10 34 15.992	-1.5257874 -0.76301575 6.6330566
2015-06-26-10 34 15.998	-2.004242 -0.873703 6.499756
2015-06-26-10 34 16.002	-2.5148315 -0.9474945 6.424774
2015-06-26-10 34 16.007	-2.9064026 -0.9213104 6.2533875
2015-06-26-10 34 16.012	-2.9706726 -0.77848816 6.1831665
2015-06-26-10 34 16.018	-2.857605 -0.4285736 5.88562
2015-06-26-10 34 16.022	-2.7945251 -0.27861023 5.736847
2015-06-26-10 34 16.027	-2.6731262 -0.14530945 5.494049
2015-06-26-10 34 16.033	-2.6469421 -0.12150574 5.2262573
2015-06-26-10 34 16.038	-2.8802185 -0.014389038 5.185791
2015-06-26-10 34 16.042	-3.0028076 -0.013198853 5.096527
2015-06-26-10 34 16.048	-3.2456055 0.0320282 5.152466
2015-06-26-10 34 16.055	-3.6312256 0.059402466 5.11557
2015-06-26-10 34 16.059	-3.6312256 0.059402466 5.11557
2015-06-26-10 34 16.063	-3.7145386 0.04512024 5.2345886
2015-06-26-10 34 16.068	-3.6681213 0.070114136 5.3881226
2015-06-26-10 34 16.073	-3.2836914 0.0070343018 5.6963806
2015-06-26-10 34 16.078	-2.5469666 0.03678894 6.108185
2015-06-26-10 34 16.083	-2.1446838 0.057022095 6.4461975
2015-06-26-10 34 16.088	-2.2065735 0.17604065 6.4795227
2015-06-26-10 34 16.093	-2.370819 0.27720642 6.7080383
2015-06-26-10 34 16.099	-2.3755798 0.37480164 6.955597
2015-06-26-10 34 16.103	-2.2637024 0.524765 7.476898
2015-06-26-10 34 16.108	-2.113739 0.63664246 7.893463
2015-06-26-10 34 16.113	-2.0066223 0.73542786 8.70874
2015-06-26-10 34 16.118	-2.4041443 0.67115784 10.264313
2015-06-26-10 34 16.123	-2.9183044 0.37599182 12.357849
2015-06-26-10 34 16.128	-2.164917 0.25221252 12.405457
2015-06-26-10 34 16.133	-1.1972961 0.24269104 10.981995
2015-06-26-10 34 16.139	-1.4615173 0.0022735596 10.945099
2015-06-26-10 34 16.143	-2.0054321 -0.20838928 11.9305725
2015-06-26-10 34 16.148	-2.2851257 -0.29289246 11.991272
2015-06-26-10 34 16.154	-2.524353 -0.44285583 11.542572
2015-06-26-10 34 16.159	-2.7945251 -0.74516296 11.906769
2015-06-26-10 34 16.163	-2.929016 -1.0629425 12.414978
2015-06-26-10 34 16.168	-2.9718628 -1.2866974 12.957703
2015-06-26-10 34 16.174	-3.0646973 -1.4937897 13.64801
2015-06-26-10 34 16.179	-2.9421082 -1.6556549 14.664429
2015-06-26-10 34 16.183	-2.715973 -1.6020966 14.973877
2015-06-26-10 34 16.188	-2.8111877 -1.2188568 14.804871
2015-06-26-10 34 16.194	-2.1803894 -0.0060577393 10.855835
2015-06-26-10 34 16.199	-2.1803894 -0.0060577393 10.855835
2015-06-26-10 34 16.205	-1.1806335 1.3936005 7.399536
2015-06-26-10 34 16.209	-1.1806335 1.3936005 7.399536
2015-06-26-10 34 16.214	-0.5772095 1.595932 7.635193
2015-06-26-10 34 16.219	-0.4998474 1.3174286 8.5885315
2015-06-26-10 34 16.224	-0.6926575 1.0603485 9.34787
2015-06-26-10 34 16.229	-0.88308716 0.9068146 9.948914
2015-06-26-10 34 16.234	-1.0758972 0.69377136 10.63446
2015-06-26-10 34 16.239	-1.3258362 0.6021271 11.4664
2015-06-26-10 34 16.244	-1.8840332 0.47834778 12.5399475
2015-06-26-10 34 16.249	-2.8564148 0.30101013 14.603729
2015-06-26-10 34 16.255	-2.6493225 0.17604065 14.314514
2015-06-26-10 34 16.259	-2.8980713 0.14390564 14.340698
2015-06-26-10 34 16.264	-2.9194946 0.15223694 14.547791
2015-06-26-10 34 16.269	-2.261322 0.36289978 13.981262
2015-06-26-10 34 16.274	-1.5805359 0.53666687 13.208832
2015-06-26-10 34 16.280	-1.3067932 0.61997986 13.011261
2015-06-26-10 34 16.284	-1.279419 0.6485443 12.49115
2015-06-26-10 34 16.292	-1.3317871 0.8223114 12.155518
2015-06-26-10 34 16.295	-1.1508789 0.99964905 12.029358
2015-06-26-10 34 16.300	-0.9616394 1.0484467 11.687775
2015-06-26-10 34 16.304	-0.90808105 0.8651581 11.662781
2015-06-26-10 34 16.311	-0.99853516 0.45692444 12.069824
2015-06-26-10 34 16.315	-1.1734924 -0.0048675537 12.637543
2015-06-26-10 34 16.320	-1.2806091 -0.44999695 13.140991
2015-06-26-10 34 16.324	-1.2389526 -0.9332123 13.45163
2015-06-26-10 34 16.329	-1.2698975 -1.2866974 13.756317
2015-06-26-10 34 16.335	-1.3448792 -1.3462067 13.938416
2015-06-26-10 34 16.340	-1.4448547 -1.3378754 14.057434
2015-06-26-10 34 16.345	-1.4139099 -1.4116669 13.959839
2015-06-26-10 34 16.350	-1.1592102 -1.4973602 13.682526
2015-06-26-10 34 16.357	-0.88427734 -1.5544891 13.559937
2015-06-26-10 34 16.361	-0.5569763 -1.5045013 13.307617
2015-06-26-10 34 16.365	-1.048523 -1.6354218 12.919617
2015-06-26-10 34 16.370	-1.3234558 -1.6520844 12.560181
2015-06-26-10 34 16.375	-1.0639954 -1.5461578 11.931763
2015-06-26-10 34 16.380	-0.6390991 -1.2807465 11.415222
2015-06-26-10 34 16.385	-0.33798218 -1.0153351 11.303345
2015-06-26-10 34 16.390	0.104766846 -0.85227966 11.521149
2015-06-26-10 34 16.395	0.76412964 -0.3393097 11.424744
2015-06-26-10 34 16.401	1.2354431 0.1391449 11.459259
2015-06-26-10 34 16.405	1.7365112 0.55451965 11.441406
2015-06-26-10 34 16.410	2.106659 0.8163605 11.161713
2015-06-26-10 34 16.415	2.1602173 1.1615143 10.734436
2015-06-26-10 34 16.421	1.9816895 1.2472076 10.090546
2015-06-26-10 34 16.425	1.8031616 1.2722015 9.452606
2015-06-26-10 34 16.430	1.7186584 1.2888641 8.975342
2015-06-26-10 34 16.435	1.8495789 1.2888641 8.658752
2015-06-26-10 34 16.441	1.6174927 1.1460419 8.475464
2015-06-26-10 34 16.445	1.5520325 1.0651093 8.299316
2015-06-26-10 34 16.450	1.5246582 1.0270233 7.9410706
2015-06-26-10 34 16.456	1.4092102 1.0294037 7.528076
2015-06-26-10 34 16.461	1.3663635 1.0305939 7.224579
2015-06-26-10 34 16.465	1.1806946 1.1246185 6.994873
2015-06-26-10 34 16.470	1.1616516 1.217453 6.7854004
2015-06-26-10 34 16.476	1.1759338 1.2162628 6.6759033
2015-06-26-10 34 16.481	1.0866699 1.2448273 6.5925903
2015-06-26-10 34 16.486	1.1485596 1.2924347 6.4723816
2015-06-26-10 34 16.491	1.0771484 1.2388763 6.360504
2015-06-26-10 34 16.496	1.112854 1.351944 6.2295837
2015-06-26-10 34 16.501	1.0771484 1.429306 6.123657
2015-06-26-10 34 16.507	1.0890503 1.5209503 6.032013
2015-06-26-10 34 16.511	1.0711975 1.6233063 5.9487
2015-06-26-10 34 16.516	1.0497742 1.7268524 6.172455
2015-06-26-10 34 16.521	1.0640564 1.7316132 6.449768
2015-06-26-10 34 16.526	1.2366333 1.8482513 6.353363
2015-06-26-10 34 16.531	1.3675537 1.8756256 6.1498413
2015-06-26-10 34 16.536	1.2747192 1.8339691 6.1498413
2015-06-26-10 34 16.541	1.0961914 1.6649628 6.262909
2015-06-26-10 34 16.546	0.9962158 1.4019318 5.9784546
2015-06-26-10 34 16.552	0.8022156 1.050827 5.9701233
2015-06-26-10 34 16.557	0.7117615 0.7378082 6.255768
2015-06-26-10 34 16.562	0.5213318 0.38432312 6.2998047
2015-06-26-10 34 16.566	0.49395752 0.001083374 6.4842834
2015-06-26-10 34 16.571	0.26901245 -0.1655426 6.6378174
2015-06-26-10 34 16.576	0.13809204 -0.40000916 7.0496216
2015-06-26-10 34 16.582	0.09762573 -0.5095062 7.315033
2015-06-26-10 34 16.586	0.2154541 -0.5440216 7.949402
2015-06-26-10 34 16.591	0.45944214 -0.3964386 8.718262
2015-06-26-10 34 16.597	0.5439453 -0.08699036 9.326447
2015-06-26-10 34 16.602	0.5689392 0.13200378 9.571625
2015-06-26-10 34 16.606	0.7748413 0.3283844 9.750153
2015-06-26-10 34 16.611	1.0188293 0.49977112 9.558533
2015-06-26-10 34 16.617	1.3735046 0.63664246 9.233612
2015-06-26-10 34 16.622	1.5829773 0.8235016 8.788483
2015-06-26-10 34 16.627	1.7305603 0.99131775 8.19577
2015-06-26-10 34 16.632	1.6032104 1.230545 7.6851807
2015-06-26-10 34 16.637	1.6555786 1.4566803 7.206726
2015-06-26-10 34 16.642	1.7174683 1.6970978 6.821106
2015-06-26-10 34 16.647	1.8555298 1.9184723 6.6628113
2015-06-26-10 34 16.652	2.100708 2.1077118 6.892517
2015-06-26-10 34 16.659	2.5898743 1.8423004 7.822052
2015-06-26-10 34 16.663	2.5898743 1.8423004 7.822052
2015-06-26-10 34 16.667	2.6565247 1.7137604 8.488556
2015-06-26-10 34 16.672	2.5732117 1.5995026 9.039612
2015-06-26-10 34 16.677	2.4256287 1.3257599 9.6406555
2015-06-26-10 34 16.682	2.5232239 1.0591583 10.192902
2015-06-26-10 34 16.687	2.1411743 0.98417664 10.916534
2015-06-26-10 34 16.692	1.8114929 0.922287 11.469971
2015-06-26-10 34 16.697	2.2780457 0.72828674 11.909149
2015-06-26-10 34 16.703	2.5125122 0.23674011 12.310242
2015-06-26-10 34 16.707	2.5529785 -0.19410706 12.68396
2015-06-26-10 34 16.712	2.2375793 -0.26789856 13.019592
2015-06-26-10 34 16.717	1.9197998 -0.27980042 13.0338745
2015-06-26-10 34 16.723	1.6877136 -0.20957947 13.076721
2015-06-26-10 34 16.727	1.6865234 -0.00843811 12.775604
2015-06-26-10 34 16.732	1.9150391 0.3355255 12.447113
2015-06-26-10 34 16.738	2.2899475 0.70448303 11.954376
2015-06-26-10 34 16.743	2.6660461 1.1115265 11.447357
2015-06-26-10 34 16.747	3.1195068 1.4864349 11.001038
2015-06-26-10 34 16.753	3.300415 1.7054291 10.69873
2015-06-26-10 34 16.758	3.2159119 1.6649628 10.57019
2015-06-26-10 34 16.763	3.3230286 1.5685577 10.893921
2015-06-26-10 34 16.768	3.2789917 1.1627045 11.504486
2015-06-26-10 34 16.773	2.998108 0.5914154 12.29715
2015-06-26-10 34 16.778	2.4387207 -0.026290894 13.509949
2015-06-26-10 34 16.783	1.6841431 -0.4452362 14.584686
2015-06-26-10 34 16.788	0.522522 -0.8249054 15.533264
2015-06-26-10 34 16.793	-0.039245605 -1.483078 15.979584
2015-06-26-10 34 16.798	-0.37249756 -1.9293976 15.939117
2015-06-26-10 34 16.803	-0.41296387 -2.0531769 15.640381
2015-06-26-10 34 16.809	-0.0047302246 -1.9912872 14.751312
2015-06-26-10 34 16.813	-0.0047302246 -1.9912872 14.751312
2015-06-26-10 34 16.818	0.2321167 -1.7722931 14.1586
2015-06-26-10 34 16.823	0.4618225 -1.534256 13.352844
2015-06-26-10 34 16.828	0.74508667 -1.091507 12.525665
2015-06-26-10 34 16.834	1.158081 -0.8403778 11.680634
2015-06-26-10 34 16.838	1.292572 -0.49760437 11.037933
2015-06-26-10 34 16.844	1.4925232 -0.21195984 10.636841
2015-06-26-10 34 16.848	1.6639099 -0.05128479 10.258362
2015-06-26-10 34 16.854	1.8543396 0.24031067 9.92511
2015-06-26-10 34 16.859	2.2363892 0.5914154 9.340729
2015-06-26-10 34 16.864	2.2363892 0.5914154 9.340729
2015-06-26-10 34 16.868	2.2447205 0.6318817 9.077698
2015-06-26-10 34 16.873	2.3923035 0.691391 8.846802
2015-06-26-10 34 16.879	2.472046 0.72709656 8.692078
2015-06-26-10 34 16.884	2.5148926 0.80207825 8.443329
2015-06-26-10 34 16.888	2.524414 0.8972931 8.118408
2015-06-26-10 34 16.894	2.549408 0.9687042 7.87323
2015-06-26-10 34 16.899	2.954071 0.95680237 7.4733276
2015-06-26-10 34 16.904	2.954071 0.95680237 7.4733276
2015-06-26-10 34 16.909	3.030243 0.9139557 7.5114136
2015-06-26-10 34 16.914	3.0599976 0.81993103 7.3364563
2015-06-26-10 34 16.919	2.6184387 0.5902252 7.342407
2015-06-26-10 34 16.924	2.3839722 0.4188385 7.532837
2015-06-26-10 34 16.929	2.0638123 0.3605194 7.8625183
2015-06-26-10 34 16.934	1.7591248 0.2379303 8.150543
2015-06-26-10 34 16.939	1.4675293 0.08677673 8.2421875
2015-06-26-10 34 16.944	1.2235413 -0.05128479 8.25647
2015-06-26-10 34 16.949	1.1092834 -0.022720337 7.949402
2015-06-26-10 34 16.954	1.0830994 -0.035812378 7.7351685
2015-06-26-10 34 16.961	1.0521545 0.123672485 7.405487
2015-06-26-10 34 16.965	1.1140442 0.26054382 7.0032043
2015-06-26-10 34 16.969	1.0890503 0.4759674 6.629486
2015-06-26-10 34 16.974	1.1473694 0.6223602 6.2331543
2015-06-26-10 34 16.979	1.2187805 0.8294525 5.859436
2015-06-26-10 34 16.985	1.1949768 1.0222626 5.633301
2015-06-26-10 34 16.989	0.94503784 1.2781525 5.383362
2015-06-26-10 34 16.994	0.54870605 1.5542755 5.2643433
2015-06-26-10 34 16.999	0.2737732 1.7482758 5.165558
2015-06-26-10 34 17.005	0.10357666 1.8482513 5.109619
2015-06-26-10 34 17.009	0.10357666 1.9577484 5.082245
2015-06-26-10 34 17.014	0.057159424 1.955368 5.1429443
2015-06-26-10 34 17.020	-0.029724121 1.8161163 5.1369934
2015-06-26-10 34 17.025	-0.11065674 1.6744843 5.327423
2015-06-26-10 34 17.029	-0.24752808 1.5923615 5.50119
2015-06-26-10 34 17.035	-0.29989624 1.5971222 5.8630066
2015-06-26-10 34 17.040	-0.401062 1.6125946 6.255768
2015-06-26-10 34 17.045	-0.5415039 1.6494904 6.52594
2015-06-26-10 34 17.050	-0.64385986 1.7601776 6.6449585
2015-06-26-10 34 17.055	-0.6474304 1.7851715 6.859192
2015-06-26-10 34 17.060	-0.6224365 1.9589386 6.9865417
2015-06-26-10 34 17.065	-0.5331726 1.9660797 7.0996094
2015-06-26-10 34 17.070	-0.37130737 2.1041412 7.404297
2015-06-26-10 34 17.075	-0.19754028 2.2148285 7.8268127
2015-06-26-10 34 17.080	-0.2546692 2.3374176 8.144592
2015-06-26-10 34 17.085	-0.43795776 2.4064484 8.38382
2015-06-26-10 34 17.090	-0.5260315 2.3945465 8.582581
2015-06-26-10 34 17.095	-0.55459595 2.398117 8.745636
2015-06-26-10 34 17.100	-0.6986084 2.2671967 8.951538
2015-06-26-10 34 17.106	-0.79382324 2.2267303 9.388336
2015-06-26-10 34 17.111	-0.86047363 2.186264 9.92511
2015-06-26-10 34 17.115	-0.93307495 2.0612946 10.43808
2015-06-26-10 34 17.120	-1.0044861 2.0303497 10.88797
2015-06-26-10 34 17.126	-1.2270508 1.9256134 11.21051
2015-06-26-10 34 17.130	-1.3127441 1.8030243 11.518768
2015-06-26-10 34 17.135	-1.375824 1.71138 11.810364
2015-06-26-10 34 17.140	-1.4174805 1.6459198 12.148376
2015-06-26-10 34 17.146	-1.4353333 1.5971222 12.42807
2015-06-26-10 34 17.150	-1.3341675 1.6078339 12.550659
2015-06-26-10 34 17.156	-1.407959 1.614975 12.668488
2015-06-26-10 34 17.161	-1.3544006 1.6304474 12.587555
2015-06-26-10 34 17.166	-1.3163147 1.6233063 12.49472
2015-06-26-10 34 17.170	-1.1865845 1.6851959 12.353088
2015-06-26-10 34 17.176	-1.1437378 1.6578217 12.307861
2015-06-26-10 34 17.181	-0.9699707 1.679245 12.238831
2015-06-26-10 34 17.186	-0.9937744 1.7006683 12.326904
2015-06-26-10 34 17.191	-1.0032959 1.8196869 12.499481
2015-06-26-10 34 17.196	-1.02948 1.9648895 12.42807
2015-06-26-10 34 17.201	-1.2330017 2.012497 12.468536
2015-06-26-10 34 17.206	-1.292511 2.1398468 12.303101
2015-06-26-10 34 17.211	-1.4329529 2.3540802 12.10672
2015-06-26-10 34 17.216	-1.6091003 2.5242767 11.974609
2015-06-26-10 34 17.221	-1.8114319 2.775406 11.617554
2015-06-26-10 34 17.226	-2.0399475 2.949173 11.14267
2015-06-26-10 34 17.231	-2.1101685 2.93013 10.479736
2015-06-26-10 34 17.236	-2.0197144 2.7849274 9.819183
2015-06-26-10 34 17.242	-1.7459717 2.7218475 9.574005
2015-06-26-10 34 17.247	-1.1842041 2.5290375 9.433563
2015-06-26-10 34 17.251	-0.6664734 2.3231354 9.422852
2015-06-26-10 34 17.259	-0.11779785 1.9708405 9.901306
2015-06-26-10 34 17.263	0.3380432 1.5983124 10.655884
2015-06-26-10 34 17.268	0.59750366 1.0877228 11.674683
2015-06-26-10 34 17.271	0.67248535 0.6354523 12.801788
2015-06-26-10 34 17.276	0.683197 0.11177063 14.121704
2015-06-26-10 34 17.282	0.49990845 -0.28337097 15.383301
2015-06-26-10 34 17.287	0.17141724 -0.6511383 16.347351
2015-06-26-10 34 17.291	-0.2284851 -0.8986969 16.897217
2015-06-26-10 34 17.296	-0.5105591 -1.1224518 16.78415
2015-06-26-10 34 17.302	-0.7331238 -1.3426361 16.39972
2015-06-26-10 34 17.308	-0.79977417 -1.3259735 15.729645
2015-06-26-10 34 17.311	-0.8937988 -1.2164764 14.909607
2015-06-26-10 34 17.317	-0.8152466 -1.0688934 14.076477
2015-06-26-10 34 17.322	-0.77001953 -0.8427582 13.183838
2015-06-26-10 34 17.327	-0.76882935 -0.6904144 12.478058
2015-06-26-10 34 17.332	-0.56292725 -0.46784973 11.988892
2015-06-26-10 34 17.337	-0.2868042 -0.22981262 11.587799
2015-06-26-10 34 17.342	-0.017822266 -0.08103943 11.27121
2015-06-26-10 34 17.347	0.23806763 0.19151306 11.024841
2015-06-26-10 34 17.352	0.48919678 0.3950348 10.902252
2015-06-26-10 34 17.357	0.65463257 0.6235504 10.754669
2015-06-26-10 34 17.362	0.79745483 0.76994324 10.613037
2015-06-26-10 34 17.367	0.8248291 0.9270477 10.3654785
2015-06-26-10 34 17.372	0.785553 1.0044098 10.138153
2015-06-26-10 34 17.377	0.6260681 1.0710602 9.977478
2015-06-26-10 34 17.382	0.5189514 1.1139069 9.5121155
2015-06-26-10 34 17.388	0.38565063 1.0603485 9.126495
2015-06-26-10 34 17.392	0.34875488 1.0115509 8.818237
2015-06-26-10 34 17.397	0.31661987 0.890152 8.400482
2015-06-26-10 34 17.402	0.3392334 0.7639923 8.057709
2015-06-26-10 34 17.408	0.3225708 0.71043396 7.6911316
2015-06-26-10 34 17.413	0.3059082 0.6556854 7.4197693
2015-06-26-10 34 17.417	0.3808899 0.6985321 7.1638794
2015-06-26-10 34 17.423	0.554657 0.6973419 7.1007996
2015-06-26-10 34 17.428	0.61654663 0.73542786 7.1198425
2015-06-26-10 34 17.432	0.6427307 0.85206604 7.0888977
2015-06-26-10 34 17.437	0.6284485 0.84254456 7.2471924
2015-06-26-10 34 17.443	0.58917236 0.890152 7.341217
2015-06-26-10 34 17.448	0.4534912 0.8080292 7.328125
2015-06-26-10 34 17.453	0.31185913 0.73542786 7.192444
2015-06-26-10 34 17.458	0.1821289 0.69496155 7.1341248
2015-06-26-10 34 17.463	0.057159424 0.63664246 7.141266
2015-06-26-10 34 17.468	-0.04638672 0.5926056 7.1269836
2015-06-26-10 34 17.473	-0.18087769 0.53785706 7.1400757
2015-06-26-10 34 17.478	-0.32369995 0.5652313 7.044861
2015-06-26-10 34 17.483	-0.36773682 0.48310852 6.9520264
2015-06-26-10 34 17.488	-0.4093933 0.44978333 6.8437195
2015-06-26-10 34 17.493	-0.46652222 0.40812683 6.9091797
2015-06-26-10 34 17.498	-0.5105591 0.45573425 6.993683
2015-06-26-10 34 17.503	-0.5248413 0.51405334 7.1650696
2015-06-26-10 34 17.508	-0.5081787 0.67710876 7.2174377
2015-06-26-10 34 17.513	-0.41534424 0.75090027 7.1448364
2015-06-26-10 34 17.518	-0.39630127 0.8056488 6.9198914
2015-06-26-10 34 17.523	-0.37130737 0.8734894 6.7151794
2015-06-26-10 34 17.528	-0.2296753 0.9306183 6.436676
2015-06-26-10 34 17.533	-0.124938965 0.95085144 6.20578
2015-06-26-10 34 17.538	-0.13684082 1.0401154 6.123657
2015-06-26-10 34 17.543	-0.032104492 1.0853424 6.2462463
2015-06-26-10 34 17.549	-0.041625977 1.06987 6.506897
2015-06-26-10 34 17.553	0.06311035 1.0234528 7.0496216
2015-06-26-10 34 17.558	0.34399414 0.93299866 7.8315735
2015-06-26-10 34 17.566	0.8069763 0.9556122 9.631134
2015-06-26-10 34 17.570	0.9259949 0.96632385 10.196472
2015-06-26-10 34 17.573	0.9259949 0.96632385 10.196472
2015-06-26-10 34 17.578	1.1949768 0.8639679 10.486877
2015-06-26-10 34 17.584	1.3342285 0.72114563 10.598755
2015-06-26-10 34 17.589	1.4449158 0.7223358 10.676117
2015-06-26-10 34 17.593	1.7246094 0.6675873 10.643982
2015-06-26-10 34 17.598	1.9471741 0.70210266 10.837982
2015-06-26-10 34 17.604	2.229248 0.80326843 10.870117
2015-06-26-10 34 17.610	2.229248 0.80326843 10.870117
2015-06-26-10 34 17.614	2.3113708 0.7996979 10.860596
2015-06-26-10 34 17.619	2.3673096 0.8139801 10.782043
2015-06-26-10 34 17.624	2.3208923 0.8330231 10.554718
2015-06-26-10 34 17.629	2.3208923 0.8330231 10.554718
2015-06-26-10 34 17.634	2.292328 0.8722992 10.252411
2015-06-26-10 34 17.639	2.2851868 0.88539124 10.11673
2015-06-26-10 34 17.644	2.2054443 0.9210968 10.015564
2015-06-26-10 34 17.649	2.0888062 0.85206604 9.917969
2015-06-26-10 34 17.654	2.0673828 0.7342377 9.945343
2015-06-26-10 34 17.659	1.9840698 0.6580658 10.05603
2015-06-26-10 34 17.664	1.8983765 0.608078 10.188141
2015-06-26-10 34 17.669	1.7281799 0.5319061 10.277405
2015-06-26-10 34 17.674	1.5698853 0.40931702 10.353577
2015-06-26-10 34 17.679	1.3746948 0.30577087 10.407135
2015-06-26-10 34 17.684	1.2294922 0.21055603 10.616608
2015-06-26-10 34 17.690	1.1223755 0.22364807 10.907013
2015-06-26-10 34 17.694	1.0640564 0.31767273 11.077209
2015-06-26-10 34 17.699	1.1533203 0.40812683 11.214081
