2015-06-26-10 32 34.423	-3.1301575 3.1979218 7.9589233
2015-06-26-10 32 35.431	-1.966156 1.7316132 6.8901367
2015-06-26-10 32 35.439	-1.7923889 1.9827423 6.359314
2015-06-26-10 32 35.442	-1.5341187 2.1005707 5.992737
2015-06-26-10 32 35.446	-1.5341187 2.1005707 5.992737
2015-06-26-10 32 35.451	-1.3305969 2.3029022 5.7070923
2015-06-26-10 32 35.457	-1.3258362 2.5290375 5.62735
2015-06-26-10 32 35.462	-1.2294312 2.686142 5.551178
2015-06-26-10 32 35.466	-1.2520447 2.8480072 5.475006
2015-06-26-10 32 35.471	-1.1211243 2.956314 5.4964294
2015-06-26-10 32 35.477	-1.0842285 3.0086823 5.6761475
2015-06-26-10 32 35.482	-1.0270996 2.975357 6.046295
2015-06-26-10 32 35.486	-1.1306458 2.9313202 6.502136
2015-06-26-10 32 35.491	-1.2496643 2.8111115 7.0305786
2015-06-26-10 32 35.497	-1.5614929 2.3564606 8.110077
2015-06-26-10 32 35.502	-1.5614929 2.3564606 8.110077
2015-06-26-10 32 35.507	-1.748352 2.0731964 8.695648
2015-06-26-10 32 35.512	-1.9256897 1.8791962 9.202667
2015-06-26-10 32 35.517	-2.049469 1.4590607 10.097687
2015-06-26-10 32 35.522	-2.049469 1.4590607 10.097687
2015-06-26-10 32 35.527	-2.1375427 1.1222382 10.818939
2015-06-26-10 32 35.532	-2.2268066 0.95799255 11.184326
2015-06-26-10 32 35.537	-2.2815552 0.8961029 11.580658
2015-06-26-10 32 35.542	-2.2791748 0.76875305 11.891296
2015-06-26-10 32 35.547	-2.2398987 0.6556854 12.215027
2015-06-26-10 32 35.552	-2.1827698 0.57237244 12.55304
2015-06-26-10 32 35.557	-2.0982666 0.5033417 12.860107
2015-06-26-10 32 35.562	-1.9732971 0.4676361 13.384979
2015-06-26-10 32 35.567	-1.8721313 0.49977112 13.734894
2015-06-26-10 32 35.572	-1.8102417 0.5188141 14.007446
2015-06-26-10 32 35.577	-1.6495667 0.5509491 14.171692
2015-06-26-10 32 35.583	-1.4567566 0.4593048 14.329987
2015-06-26-10 32 35.589	-1.3532104 0.4021759 14.470428
2015-06-26-10 32 35.592	-1.3365479 0.5188141 14.557312
2015-06-26-10 32 35.597	-1.5460205 0.67948914 14.426392
2015-06-26-10 32 35.603	-1.7257385 0.8044586 13.971741
2015-06-26-10 32 35.607	-1.716217 0.9877472 13.329041
2015-06-26-10 32 35.612	-1.6817017 1.1329498 12.525665
2015-06-26-10 32 35.617	-1.6400452 1.3578949 11.868683
2015-06-26-10 32 35.623	-1.5567322 1.5102386 11.2378845
2015-06-26-10 32 35.627	-1.421051 1.5911713 10.837982
2015-06-26-10 32 35.633	-1.061615 1.634018 10.755859
2015-06-26-10 32 35.638	-0.66052246 1.6304474 10.847504
2015-06-26-10 32 35.643	-0.24990845 1.6197357 11.153381
2015-06-26-10 32 35.647	0.07144165 1.4554901 11.608032
2015-06-26-10 32 35.653	0.40707397 1.2222137 12.210266
2015-06-26-10 32 35.658	0.6272583 0.84968567 12.901764
2015-06-26-10 32 35.663	0.58322144 0.46287537 13.714661
2015-06-26-10 32 35.668	0.54156494 0.12486267 14.626343
2015-06-26-10 32 35.673	0.31304932 -0.21910095 15.385681
2015-06-26-10 32 35.678	-0.103515625 -0.546402 15.937927
2015-06-26-10 32 35.683	-0.39987183 -0.82847595 16.224762
2015-06-26-10 32 35.688	-0.7307434 -1.1522064 16.27832
2015-06-26-10 32 35.693	-0.9449768 -1.3128815 16.061707
2015-06-26-10 32 35.698	-1.4317627 -1.36763 15.671326
2015-06-26-10 32 35.703	-1.4198608 -1.2819366 14.841766
2015-06-26-10 32 35.708	-1.2377625 -1.1676788 13.916992
2015-06-26-10 32 35.713	-1.1246948 -1.002243 12.868439
2015-06-26-10 32 35.718	-0.94259644 -0.72969055 12.10434
2015-06-26-10 32 35.724	-0.8699951 -0.50712585 11.439026
2015-06-26-10 32 35.728	-0.7497864 -0.39405823 11.054596
2015-06-26-10 32 35.733	-0.5153198 -0.39286804 10.740387
2015-06-26-10 32 35.740	-0.34036255 -0.3226471 10.796326
2015-06-26-10 32 35.745	-0.09875488 -0.2559967 10.884399
2015-06-26-10 32 35.748	0.19165039 -0.2821808 10.95462
2015-06-26-10 32 35.753	0.42016602 -0.27027893 11.009369
2015-06-26-10 32 35.759	0.6260681 -0.2559967 10.9105835
2015-06-26-10 32 35.765	0.7510376 -0.25242615 10.8272705
2015-06-26-10 32 35.768	0.70224 -0.23695374 10.663025
2015-06-26-10 32 35.773	0.92004395 -0.32502747 10.748718
2015-06-26-10 32 35.779	0.87124634 -0.3226471 10.75943
2015-06-26-10 32 35.784	0.82006836 -0.3643036 10.902252
2015-06-26-10 32 35.789	0.76651 -0.3464508 10.966522
2015-06-26-10 32 35.794	0.6582031 -0.43571472 11.084351
2015-06-26-10 32 35.799	0.53204346 -0.5095062 11.066498
2015-06-26-10 32 35.804	0.39041138 -0.54045105 11.01651
2015-06-26-10 32 35.809	0.34518433 -0.6094818 10.960571
2015-06-26-10 32 35.814	0.15713501 -0.6344757 10.749908
2015-06-26-10 32 35.819	0.06668091 -0.6689911 10.601135
2015-06-26-10 32 35.824	-0.0071105957 -0.68089294 10.289307
2015-06-26-10 32 35.829	-0.0975647 -0.5832977 9.888214
2015-06-26-10 32 35.834	-0.13208008 -0.5940094 9.552582
2015-06-26-10 32 35.839	-0.32965088 -0.51664734 9.182434
2015-06-26-10 32 35.844	-0.16540527 -0.4797516 8.89798
2015-06-26-10 32 35.849	-0.16183472 -0.35240173 8.5885315
2015-06-26-10 32 35.854	-0.21182251 -0.20838928 8.26123
2015-06-26-10 32 35.859	-0.29275513 -0.12031555 8.049377
2015-06-26-10 32 35.865	-0.29870605 0.07606506 7.668518
2015-06-26-10 32 35.869	-0.3451233 0.3033905 7.2745667
2015-06-26-10 32 35.874	-0.44628906 0.44502258 6.8258667
2015-06-26-10 32 35.879	-0.39630127 0.5902252 6.59021
2015-06-26-10 32 35.885	-0.45700073 0.7151947 6.2783813
2015-06-26-10 32 35.891	-0.5093689 0.88539124 5.968933
2015-06-26-10 32 35.894	-0.5081787 1.0484467 5.6106873
2015-06-26-10 32 35.899	-0.4427185 1.1996002 5.4702454
2015-06-26-10 32 35.905	-0.5105591 1.3055267 5.251251
2015-06-26-10 32 35.909	-0.567688 1.397171 4.9965515
2015-06-26-10 32 35.914	-0.6141052 1.4090729 5.064392
2015-06-26-10 32 35.920	-0.61291504 1.512619 5.1453247
2015-06-26-10 32 35.925	-0.5438843 1.5530853 5.319092
2015-06-26-10 32 35.929	-0.5938721 1.6197357 5.4892883
2015-06-26-10 32 35.935	-0.6997986 1.6506805 5.730896
2015-06-26-10 32 35.940	-0.7236023 1.743515 5.9510803
2015-06-26-10 32 35.945	-0.71170044 1.8018341 6.0558167
2015-06-26-10 32 35.950	-0.79263306 1.8351593 6.043915
2015-06-26-10 32 35.955	-0.7378845 1.8553925 6.1367493
2015-06-26-10 32 35.960	-0.60339355 1.942276 6.251007
2015-06-26-10 32 35.965	-0.57125854 2.0755768 6.3962097
2015-06-26-10 32 35.970	-0.5272217 2.1243744 6.569977
2015-06-26-10 32 35.975	-0.49508667 2.173172 6.6580505
2015-06-26-10 32 35.980	-0.4605713 2.1553192 6.8056335
2015-06-26-10 32 35.985	-0.40701294 2.0970001 6.996063
2015-06-26-10 32 35.990	-0.29275513 2.0339203 7.1650696
2015-06-26-10 32 35.995	-0.26895142 1.9708405 7.2864685
2015-06-26-10 32 36.000	-0.25228882 1.9636993 7.5435486
2015-06-26-10 32 36.007	-0.19873047 1.8934784 7.528076
2015-06-26-10 32 36.010	-0.101135254 1.8565826 7.5030823
2015-06-26-10 32 36.015	0.04168701 1.807785 7.545929
2015-06-26-10 32 36.020	0.22259521 1.6994781 7.6387634
2015-06-26-10 32 36.026	0.34161377 1.6197357 7.8970337
2015-06-26-10 32 36.030	0.3963623 1.4769135 8.414764
2015-06-26-10 32 36.035	0.48205566 1.3412323 8.996765
2015-06-26-10 32 36.043	0.63082886 0.9282379 10.008423
2015-06-26-10 32 36.047	0.63082886 0.9282379 10.008423
2015-06-26-10 32 36.050	0.6213074 0.71281433 10.454742
2015-06-26-10 32 36.056	0.67129517 0.4759674 10.893921
2015-06-26-10 32 36.061	0.618927 0.2629242 11.33905
2015-06-26-10 32 36.066	0.6593933 0.15104675 11.715149
2015-06-26-10 32 36.071	0.6760559 -0.03819275 12.005554
2015-06-26-10 32 36.076	0.6855774 -0.14173889 12.253113
2015-06-26-10 32 36.081	0.81173706 -0.1572113 12.311432
2015-06-26-10 32 36.087	0.8069763 -0.22267151 12.224548
2015-06-26-10 32 36.091	0.7903137 -0.232193 12.191223
2015-06-26-10 32 36.096	0.73913574 -0.19529724 12.210266
2015-06-26-10 32 36.101	0.71295166 -0.11555481 12.117432
2015-06-26-10 32 36.106	0.64868164 0.030838013 12.04483
2015-06-26-10 32 36.111	0.51776123 0.10820007 11.969849
2015-06-26-10 32 36.116	0.5046692 0.24745178 11.881775
2015-06-26-10 32 36.121	0.54037476 0.34028625 11.731812
2015-06-26-10 32 36.126	0.5606079 0.5283356 11.661591
2015-06-26-10 32 36.131	0.74627686 0.72114563 11.492584
2015-06-26-10 32 36.136	0.9712219 1.0139313 11.293823
2015-06-26-10 32 36.141	1.1426086 1.2519684 11.020081
2015-06-26-10 32 36.147	1.4556274 1.5756989 10.75824
2015-06-26-10 32 36.151	1.6174927 1.7363739 10.702301
2015-06-26-10 32 36.158	1.8745728 1.8494415 10.520203
2015-06-26-10 32 36.162	2.1173706 1.7899323 10.605896
2015-06-26-10 32 36.167	2.267334 1.7185211 10.734436
2015-06-26-10 32 36.171	2.1625977 1.5007172 10.940338
2015-06-26-10 32 36.176	2.017395 1.1698456 11.33667
2015-06-26-10 32 36.182	1.8579102 0.6556854 11.7211
2015-06-26-10 32 36.187	1.5675049 0.20103455 12.130524
2015-06-26-10 32 36.193	0.91052246 -0.6356659 13.19455
2015-06-26-10 32 36.196	0.91052246 -0.6356659 13.19455
2015-06-26-10 32 36.202	0.5963135 -1.0284271 13.557556
2015-06-26-10 32 36.207	0.24758911 -1.3009796 13.799164
2015-06-26-10 32 36.211	-0.11303711 -1.5235443 14.013397
2015-06-26-10 32 36.217	-0.32131958 -1.6461334 14.03125
2015-06-26-10 32 36.222	-0.6748047 -1.7389679 13.51947
2015-06-26-10 32 36.227	-0.6748047 -1.7389679 13.51947
2015-06-26-10 32 36.232	-0.43914795 -1.5675812 12.447113
2015-06-26-10 32 36.237	-0.27252197 -1.399765 11.700867
2015-06-26-10 32 36.242	-0.079711914 -1.1260223 11.08078
2015-06-26-10 32 36.247	0.021453857 -0.8915558 10.535675
2015-06-26-10 32 36.252	0.11190796 -0.68208313 10.039368
2015-06-26-10 32 36.257	0.20355225 -0.4868927 9.677551
2015-06-26-10 32 36.262	0.19998169 -0.4214325 9.41214
2015-06-26-10 32 36.267	0.17855835 -0.35002136 9.353821
2015-06-26-10 32 36.272	0.042877197 -0.3047943 9.2621765
2015-06-26-10 32 36.277	0.1000061 -0.27027893 9.240753
2015-06-26-10 32 36.282	0.019073486 -0.26194763 9.228851
2015-06-26-10 32 36.288	0.032165527 -0.1905365 9.243134
2015-06-26-10 32 36.292	-0.09637451 -0.03819275 9.163391
2015-06-26-10 32 36.297	-0.09637451 0.057022095 9.150299
2015-06-26-10 32 36.302	-0.0642395 0.17723083 9.061035
2015-06-26-10 32 36.308	-0.14279175 0.32481384 8.938446
2015-06-26-10 32 36.312	-0.2772827 0.5092926 8.639709
2015-06-26-10 32 36.317	-0.33798218 0.5485687 8.394531
2015-06-26-10 32 36.323	-0.43200684 0.6675873 8.014862
2015-06-26-10 32 36.328	-0.4927063 0.76994324 7.5816345
2015-06-26-10 32 36.332	-0.5510254 0.8627777 7.1638794
2015-06-26-10 32 36.338	-0.6414795 1.0103607 6.8770447
2015-06-26-10 32 36.345	-0.7402649 1.1603241 6.674713
2015-06-26-10 32 36.349	-0.70217896 1.255539 6.4390564
2015-06-26-10 32 36.352	-0.73431396 1.3602753 6.091522
2015-06-26-10 32 36.358	-0.71051025 1.4459686 5.8046875
2015-06-26-10 32 36.363	-0.78430176 1.5292816 5.6059265
2015-06-26-10 32 36.368	-0.7628784 1.5685577 5.3750305
2015-06-26-10 32 36.373	-0.7164612 1.660202 5.2524414
2015-06-26-10 32 36.378	-0.8735657 1.7982635 5.2655334
2015-06-26-10 32 36.383	-1.0735168 1.8018341 5.1560364
2015-06-26-10 32 36.389	-1.1913452 1.8184967 5.2333984
2015-06-26-10 32 36.393	-1.2746582 1.7875519 5.1572266
2015-06-26-10 32 36.398	-1.4162903 1.7768402 5.332184
2015-06-26-10 32 36.403	-1.517456 1.794693 5.533325
2015-06-26-10 32 36.408	-1.5400696 1.7732697 5.7213745
2015-06-26-10 32 36.413	-1.657898 1.762558 5.776123
2015-06-26-10 32 36.418	-1.7185974 1.7899323 6.039154
2015-06-26-10 32 36.423	-1.8542786 1.8161163 6.33313
2015-06-26-10 32 36.428	-1.9637756 1.7744598 6.443817
2015-06-26-10 32 36.434	-1.9256897 1.7577972 6.7354126
2015-06-26-10 32 36.438	-1.9125977 1.7530365 6.891327
2015-06-26-10 32 36.443	-1.8911743 1.724472 7.1246033
2015-06-26-10 32 36.449	-1.9233093 1.8375397 7.270996
2015-06-26-10 32 36.453	-1.8899841 1.7935028 7.42453
2015-06-26-10 32 36.458	-1.8590393 1.8411102 7.603058
2015-06-26-10 32 36.463	-1.8007202 1.858963 7.7494507
2015-06-26-10 32 36.469	-1.8233337 1.9494171 7.9970093
2015-06-26-10 32 36.473	-1.8542786 1.9410858 8.271942
2015-06-26-10 32 36.478	-1.8542786 1.9791718 8.548065
2015-06-26-10 32 36.484	-1.8602295 1.9458466 8.778961
2015-06-26-10 32 36.489	-1.9006958 1.9077606 8.931305
2015-06-26-10 32 36.495	-1.9137878 1.9029999 9.09436
2015-06-26-10 32 36.499	-1.9268799 1.8946686 9.258606
2015-06-26-10 32 36.504	-1.9518738 1.9006195 9.387146
2015-06-26-10 32 36.509	-1.8304749 1.9268036 9.424042
2015-06-26-10 32 36.514	-1.8031006 1.9541779 9.740631
2015-06-26-10 32 36.519	-1.7840576 1.9839325 10.032227
2015-06-26-10 32 36.524	-1.7257385 1.9863129 10.315491
2015-06-26-10 32 36.529	-1.7281189 1.961319 10.535675
2015-06-26-10 32 36.534	-1.8126221 1.8553925 10.782043
2015-06-26-10 32 36.539	-1.8245239 1.7804108 10.936768
2015-06-26-10 32 36.545	-1.9673462 1.628067 11.2057495
2015-06-26-10 32 36.549	-2.0268555 1.4423981 11.317627
2015-06-26-10 32 36.554	-1.9483032 1.3852692 11.559235
