2015-06-25-10 08 25.383	-2.0220947 2.724228 11.093872
2015-06-25-10 08 25.676	0.5939331 0.8961029 8.218384
2015-06-25-10 08 25.680	0.4451599 0.8651581 8.431427
2015-06-25-10 08 25.686	0.2654419 0.76875305 8.713501
2015-06-25-10 08 25.691	0.059539795 0.79493713 8.997955
2015-06-25-10 08 25.696	-0.10827637 0.82588196 9.172913
2015-06-25-10 08 25.701	-0.1546936 0.80921936 9.465698
2015-06-25-10 08 25.706	-0.23800659 0.90919495 9.704926
2015-06-25-10 08 25.711	-0.2784729 0.8211212 9.803711
2015-06-25-10 08 25.716	-0.1546936 0.7830353 9.948914
2015-06-25-10 08 25.721	-0.11779785 0.7247162 10.131012
2015-06-25-10 08 25.728	0.007171631 0.7378082 10.323822
2015-06-25-10 08 25.732	0.2237854 0.64378357 10.494019
2015-06-25-10 08 25.736	0.388031 0.6021271 10.611847
2015-06-25-10 08 25.741	0.6046448 0.64378357 10.911774
2015-06-25-10 08 25.746	0.90219116 0.6330719 11.258118
2015-06-25-10 08 25.752	1.1402283 0.7651825 11.550903
2015-06-25-10 08 25.756	1.504425 0.78541565 11.72348
2015-06-25-10 08 25.761	1.8103027 0.8151703 11.775848
2015-06-25-10 08 25.766	2.1376038 0.8306427 11.760376
2015-06-25-10 08 25.772	2.3292236 0.78422546 11.78894
2015-06-25-10 08 25.776	2.5101318 0.787796 11.821075
2015-06-25-10 08 25.781	2.6160583 0.6152191 11.687775
2015-06-25-10 08 25.789	2.7445984 0.40812683 11.485443
2015-06-25-10 08 25.792	2.889801 0.3212433 11.187897
2015-06-25-10 08 25.797	3.2028198 0.34266663 10.69278
2015-06-25-10 08 25.802	3.4872742 0.4116974 10.1536255
2015-06-25-10 08 25.806	3.8336182 0.40693665 9.784668
2015-06-25-10 08 25.812	4.254944 0.40812683 9.535919
2015-06-25-10 08 25.817	4.633423 0.42121887 9.613281
2015-06-25-10 08 25.822	5.045227 0.39027405 9.962006
2015-06-25-10 08 25.827	5.417755 0.39860535 10.713013
2015-06-25-10 08 25.832	5.6177063 0.377182 11.665161
2015-06-25-10 08 25.837	5.559387 0.35099792 12.7387085
2015-06-25-10 08 25.842	5.261841 0.16056824 13.796783
2015-06-25-10 08 25.847	4.7905273 0.0129852295 14.662048
2015-06-25-10 08 25.852	4.2478027 -0.17982483 15.476135
2015-06-25-10 08 25.857	3.7050781 -0.40715027 16.062897
2015-06-25-10 08 25.862	3.3861084 -0.5345001 15.9843445
2015-06-25-10 08 25.867	3.3051758 -0.65470886 15.394012
2015-06-25-10 08 25.872	3.1278381 -0.60472107 14.425201
2015-06-25-10 08 25.878	3.1361694 -0.45951843 13.267151
2015-06-25-10 08 25.882	3.13974 -0.35716248 12.103149
2015-06-25-10 08 25.887	3.408722 -0.18934631 10.9105835
2015-06-25-10 08 25.893	3.724121 -0.2655182 9.812042
2015-06-25-10 08 25.897	3.9443054 -0.39286804 9.03009
2015-06-25-10 08 25.902	4.057373 -0.6011505 8.338593
2015-06-25-10 08 25.907	4.1002197 -0.9474945 8.076752
2015-06-25-10 08 25.913	4.1621094 -1.4330902 8.26123
2015-06-25-10 08 25.917	4.23114 -1.9484406 8.606384
2015-06-25-10 08 25.923	4.0990295 -2.4506989 9.256226
2015-06-25-10 08 25.928	3.8574219 -2.9029694 10.219086
2015-06-25-10 08 25.933	3.447998 -3.2493134 11.409271
2015-06-25-10 08 25.937	2.9445496 -3.5468597 12.727997
2015-06-25-10 08 25.942	2.7207947 -3.7396698 14.109802
2015-06-25-10 08 25.948	2.4315796 -3.9122467 15.202393
2015-06-25-10 08 25.953	2.2435303 -4.0324554 15.616577
2015-06-25-10 08 25.958	2.1566467 -4.0895844 15.545166
2015-06-25-10 08 25.965	1.998352 -3.9812775 14.86319
2015-06-25-10 08 25.968	1.9614563 -3.6718292 13.757507
2015-06-25-10 08 25.973	2.017395 -3.240982 12.48877
2015-06-25-10 08 25.978	2.1138 -2.7137299 11.089111
2015-06-25-10 08 25.983	2.2768555 -2.1460114 9.848938
2015-06-25-10 08 25.988	2.594635 -1.6330414 8.765869
2015-06-25-10 08 25.993	2.8088684 -1.0926971 7.764923
2015-06-25-10 08 25.998	3.0028687 -0.7891998 7.0281982
2015-06-25-10 08 26.003	3.1921082 -0.48332214 6.2617188
2015-06-25-10 08 26.008	3.1956787 -0.1322174 5.62735
2015-06-25-10 08 26.013	3.3230286 0.2046051 4.8799133
2015-06-25-10 08 26.018	3.4134827 0.5319061 4.4585876
2015-06-25-10 08 26.023	3.5646362 0.75090027 4.0277405
2015-06-25-10 08 26.030	3.5539246 1.0877228 3.665924
2015-06-25-10 08 26.034	3.5539246 1.0877228 3.665924
2015-06-25-10 08 26.038	3.492035 1.1686554 3.6873474
2015-06-25-10 08 26.043	3.2956543 1.2579193 3.7635193
2015-06-25-10 08 26.048	3.0326233 1.3400421 3.9265747
2015-06-25-10 08 26.054	2.9397888 1.3816986 4.0229797
2015-06-25-10 08 26.058	2.81958 1.2531586 4.1289063
2015-06-25-10 08 26.063	2.5744019 1.2757721 4.449066
2015-06-25-10 08 26.068	2.4244385 1.249588 5.006073
2015-06-25-10 08 26.074	2.1471252 1.3269501 5.601166
2015-06-25-10 08 26.078	1.8900452 1.3031464 6.2486267
2015-06-25-10 08 26.083	1.6674805 1.2793427 6.787781
2015-06-25-10 08 26.088	1.3973083 1.185318 7.366211
2015-06-25-10 08 26.094	1.0462036 1.0782013 7.789917
2015-06-25-10 08 26.098	0.65701294 0.9960785 8.340973
2015-06-25-10 08 26.103	0.46420288 0.90800476 8.593292
2015-06-25-10 08 26.110	0.14285278 0.8972931 9.063416
2015-06-25-10 08 26.115	0.06549072 0.93418884 9.193146
2015-06-25-10 08 26.119	-0.07376099 0.93418884 9.328827
2015-06-25-10 08 26.124	-0.14993286 1.1377106 9.535919
2015-06-25-10 08 26.131	-0.24276733 1.1638947 9.696594
2015-06-25-10 08 26.134	-0.17254639 1.2650604 9.6716
2015-06-25-10 08 26.139	0.059539795 1.3126678 9.574005
2015-06-25-10 08 26.144	0.31304932 1.3805084 9.472839
2015-06-25-10 08 26.149	0.59155273 1.5019073 9.451416
2015-06-25-10 08 26.154	0.87719727 1.5792694 9.381195
2015-06-25-10 08 26.159	1.1616516 1.7887421 9.369293
2015-06-25-10 08 26.164	1.7067566 1.9410858 9.456177
2015-06-25-10 08 26.169	2.0292969 2.102951 9.685883
2015-06-25-10 08 26.175	2.338745 2.1743622 9.983429
2015-06-25-10 08 26.180	2.568451 2.307663 10.285736
2015-06-25-10 08 26.184	2.6946106 2.3516998 10.457123
2015-06-25-10 08 26.189	2.7850647 2.3040924 10.790375
2015-06-25-10 08 26.195	2.8612366 2.135086 11.246216
2015-06-25-10 08 26.199	2.7707825 1.9636993 11.954376
2015-06-25-10 08 26.204	2.5196533 1.8054047 12.68634
2015-06-25-10 08 26.209	2.2149658 1.5280914 13.725372
2015-06-25-10 08 26.215	1.8079224 1.2983856 14.591827
2015-06-25-10 08 26.219	1.3794556 0.89372253 15.317841
2015-06-25-10 08 26.225	0.90219116 0.47834778 15.848663
2015-06-25-10 08 26.230	0.37850952 0.06654358 16.229523
2015-06-25-10 08 26.235	-0.14517212 -0.3547821 16.487793
2015-06-25-10 08 26.240	-0.61886597 -0.67970276 16.4747
2015-06-25-10 08 26.244	-1.1425476 -0.83680725 16.180725
2015-06-25-10 08 26.250	-1.4781799 -0.8808441 15.434479
2015-06-25-10 08 26.255	-1.7507324 -0.8665619 14.533508
2015-06-25-10 08 26.260	-1.8816528 -0.693985 13.64682
2015-06-25-10 08 26.265	-1.9768677 -0.48332214 12.799408
2015-06-25-10 08 26.270	-2.106598 -0.31550598 12.149567
2015-06-25-10 08 26.275	-2.1292114 -0.050094604 11.588989
2015-06-25-10 08 26.280	-2.1994324 0.19508362 11.308105
2015-06-25-10 08 26.285	-2.1887207 0.5485687 11.140289
2015-06-25-10 08 26.290	-2.210144 0.7639923 11.14624
2015-06-25-10 08 26.295	-2.2660828 0.9615631 11.091492
2015-06-25-10 08 26.300	-2.3303528 1.1924591 11.325958
2015-06-25-10 08 26.305	-2.5041199 1.365036 11.266449
2015-06-25-10 08 26.310	-2.6933594 1.5602264 11.131958
2015-06-25-10 08 26.316	-2.7826233 1.7351837 10.939148
2015-06-25-10 08 26.320	-2.9052124 1.7685089 10.471405
2015-06-25-10 08 26.325	-3.1289673 1.8482513 10.077454
2015-06-25-10 08 26.332	-3.370575 1.8446808 9.726349
2015-06-25-10 08 26.336	-3.6193237 1.7899323 9.381195
2015-06-25-10 08 26.340	-3.8371277 1.4816742 9.191956
2015-06-25-10 08 26.345	-3.97995 1.1269989 9.205048
2015-06-25-10 08 26.350	-4.04303 0.787796 9.299072
2015-06-25-10 08 26.356	-4.007324 0.41407776 9.462128
2015-06-25-10 08 26.360	-3.6740723 0.09867859 9.616852
2015-06-25-10 08 26.365	-3.1170654 0.001083374 9.707306
2015-06-25-10 08 26.371	-2.3648682 0.059402466 9.946533
2015-06-25-10 08 26.376	-1.6079102 0.1724701 10.413086
2015-06-25-10 08 26.381	-0.90689087 0.33433533 10.978424
2015-06-25-10 08 26.386	-0.047576904 0.6104584 11.999603
2015-06-25-10 08 26.391	0.94503784 0.98417664 13.382599
2015-06-25-10 08 26.396	1.6948547 1.448349 14.575165
2015-06-25-10 08 26.401	2.267334 1.858963 15.090515
2015-06-25-10 08 26.406	2.5517883 2.1446075 14.983398
2015-06-25-10 08 26.411	2.6112976 2.1826935 14.347839
2015-06-25-10 08 26.416	2.3946838 2.0482025 13.383789
2015-06-25-10 08 26.421	2.1423645 1.6518707 12.409027
2015-06-25-10 08 26.426	1.7805481 1.2650604 11.502106
2015-06-25-10 08 26.431	1.5675049 0.8246918 10.670166
2015-06-25-10 08 26.436	1.5091858 0.5426178 9.852509
2015-06-25-10 08 26.441	1.5401306 0.23554993 9.380005
2015-06-25-10 08 26.446	1.5829773 0.0320282 9.145538
2015-06-25-10 08 26.451	1.7115173 -0.07865906 9.172913
2015-06-25-10 08 26.456	1.8031616 -0.14888 9.4097595
2015-06-25-10 08 26.461	1.8388672 -0.039382935 9.973907
2015-06-25-10 08 26.466	1.7293701 0.078445435 10.772522
2015-06-25-10 08 26.471	1.5329895 0.0034637451 11.940094
2015-06-25-10 08 26.477	1.3104248 -0.0667572 13.043396
2015-06-25-10 08 26.482	1.0973816 -0.29408264 14.100281
2015-06-25-10 08 26.486	0.90457153 -0.39762878 14.837006
2015-06-25-10 08 26.492	0.7498474 -0.61305237 15.430908
2015-06-25-10 08 26.497	0.67129517 -0.70469666 15.972443
2015-06-25-10 08 26.501	0.67248535 -0.7415924 16.361633
2015-06-25-10 08 26.506	0.61416626 -0.8141937 16.47351
2015-06-25-10 08 26.512	0.5344238 -0.77967834 16.118835
2015-06-25-10 08 26.517	0.46896362 -0.87846375 15.38092
2015-06-25-10 08 26.522	0.4701538 -0.9736786 14.28595
2015-06-25-10 08 26.527	0.3225708 -1.0736542 12.905334
2015-06-25-10 08 26.532	0.06668091 -1.1010284 11.429504
2015-06-25-10 08 26.537	-0.05947876 -1.0331879 9.933441
2015-06-25-10 08 26.542	0.046447754 -0.957016 8.563538
2015-06-25-10 08 26.547	0.13214111 -0.87965393 7.5245056
2015-06-25-10 08 26.552	0.32614136 -0.90226746 6.4140625
2015-06-25-10 08 26.557	0.46539307 -0.9046478 5.6951904
2015-06-25-10 08 26.562	0.59036255 -0.7427826 5.057251
2015-06-25-10 08 26.567	0.7736511 -0.6344757 4.5716553
2015-06-25-10 08 26.572	0.82125854 -0.4857025 4.2967224
2015-06-25-10 08 26.578	0.9890747 -0.33454895 4.1360474
2015-06-25-10 08 26.582	1.0866699 -0.20481873 4.0479736
2015-06-25-10 08 26.587	1.1235657 -0.09413147 4.28125
2015-06-25-10 08 26.592	1.1735535 0.0034637451 4.773987
2015-06-25-10 08 26.597	1.2449646 0.112960815 5.3059998
2015-06-25-10 08 26.602	1.356842 0.11653137 5.9201355
2015-06-25-10 08 26.607	1.5686951 0.08677673 6.371216
2015-06-25-10 08 26.612	1.5651245 0.09510803 6.7604065
2015-06-25-10 08 26.618	1.6401062 0.009414673 7.0627136
2015-06-25-10 08 26.622	1.6436768 0.05583191 7.2424316
2015-06-25-10 08 26.627	1.7174683 -0.03224182 7.520935
2015-06-25-10 08 26.634	2.0138245 -0.21076965 7.820862
2015-06-25-10 08 26.638	2.0138245 -0.21076965 7.820862
2015-06-25-10 08 26.642	2.1292725 -0.2976532 7.7434998
2015-06-25-10 08 26.647	2.2268677 -0.27980042 7.8196716
2015-06-25-10 08 26.653	2.3708801 -0.28575134 7.891083
2015-06-25-10 08 26.658	2.6303406 -0.19410706 7.836334
2015-06-25-10 08 26.663	3.082611 -0.1334076 7.4161987
2015-06-25-10 08 26.667	3.6455688 -0.11198425 7.006775
2015-06-25-10 08 26.673	4.199005 -0.03224182 6.5675964
2015-06-25-10 08 26.679	4.641754 0.010604858 6.3247986
2015-06-25-10 08 26.683	4.967865 0.12724304 6.546173
2015-06-25-10 08 26.688	5.2654114 0.31053162 6.827057
2015-06-25-10 08 26.693	5.4213257 0.6842499 7.2852783
2015-06-25-10 08 26.698	5.655792 1.1079559 7.6149597
2015-06-25-10 08 26.703	5.8759766 1.6173553 7.7149353
2015-06-25-10 08 26.708	6.0283203 1.9041901 7.7101746
2015-06-25-10 08 26.713	6.1187744 2.1493683 7.6066284
2015-06-25-10 08 26.718	6.02594 2.1291351 7.418579
2015-06-25-10 08 26.723	5.825989 1.9708405 7.3888245
2015-06-25-10 08 26.728	5.4522705 1.634018 7.4661865
2015-06-25-10 08 26.733	4.8059998 1.3626556 7.674469
2015-06-25-10 08 26.738	3.9633484 1.121048 8.19696
2015-06-25-10 08 26.743	3.2647095 0.94847107 8.662323
2015-06-25-10 08 26.748	2.7898254 0.9365692 9.081268
2015-06-25-10 08 26.762	2.575592 0.9449005 9.151489
2015-06-25-10 08 26.763	2.569641 1.0639191 9.065796
2015-06-25-10 08 26.764	2.7219849 1.1948395 8.8349
2015-06-25-10 08 26.768	3.1040344 1.332901 8.665894
2015-06-25-10 08 26.773	3.6181946 1.3924103 8.618286
2015-06-25-10 08 26.779	3.9324036 1.3662262 8.792053
2015-06-25-10 08 26.784	4.1680603 0.9936981 9.6596985
2015-06-25-10 08 26.788	4.1680603 0.9936981 9.6596985
2015-06-25-10 08 26.794	4.095459 0.6890106 10.205994
2015-06-25-10 08 26.799	3.8431396 0.3355255 11.006989
2015-06-25-10 08 26.804	3.4694214 -0.0667572 12.124573
2015-06-25-10 08 26.808	2.9647827 -0.46070862 13.021973
2015-06-25-10 08 26.814	2.2566223 -0.9832001 13.833679
2015-06-25-10 08 26.819	1.5651245 -1.5425873 14.35022
2015-06-25-10 08 26.824	0.71414185 -2.1412506 14.634674
2015-06-25-10 08 26.829	0.11428833 -2.7422943 14.431152
2015-06-25-10 08 26.834	-0.5248413 -3.5563812 13.312378
2015-06-25-10 08 26.839	-0.5248413 -3.5563812 13.312378
2015-06-25-10 08 26.844	-0.5010376 -3.8134613 12.599457
2015-06-25-10 08 26.849	-0.56173706 -4.0776825 11.9817505
2015-06-25-10 08 26.854	-0.43914795 -4.0955353 11.330719
2015-06-25-10 08 26.859	-0.09399414 -3.9039154 10.960571
2015-06-25-10 08 26.864	0.5272827 -3.5456696 10.520203
2015-06-25-10 08 26.869	1.1557007 -3.002945 10.263123
2015-06-25-10 08 26.874	2.2387695 -2.156723 9.964386
2015-06-25-10 08 26.880	2.5006104 -1.8437042 9.921539
2015-06-25-10 08 26.884	2.607727 -1.5866241 9.820374
2015-06-25-10 08 26.889	2.5779724 -1.3842926 9.681122
2015-06-25-10 08 26.894	2.3089905 -1.1343536 9.380005
2015-06-25-10 08 26.900	2.0447693 -0.8820343 9.062225
2015-06-25-10 08 26.904	1.7841187 -0.7023163 8.726593
2015-06-25-10 08 26.909	1.4365845 -0.5606842 8.330261
2015-06-25-10 08 26.914	1.0545349 -0.43452454 7.9220276
2015-06-25-10 08 26.920	0.7486572 -0.26670837 7.48761
2015-06-25-10 08 26.924	0.56655884 -0.17744446 7.0484314
2015-06-25-10 08 26.929	0.4784851 -0.009628296 6.635437
2015-06-25-10 08 26.936	0.4618225 0.16889954 6.1188965
2015-06-25-10 08 26.940	0.6367798 0.38075256 5.6749573
2015-06-25-10 08 26.945	0.81411743 0.63664246 5.122711
2015-06-25-10 08 26.949	1.0688171 0.85801697 4.8573
2015-06-25-10 08 26.955	1.2556763 1.0401154 4.5276184
2015-06-25-10 08 26.960	1.4151611 1.3436127 4.5859375
2015-06-25-10 08 26.965	1.4984741 1.5614166 4.735901
2015-06-25-10 08 26.970	1.542511 1.8042145 4.929901
2015-06-25-10 08 26.975	1.6424866 2.0529633 5.3893127
2015-06-25-10 08 26.981	1.7246094 2.2731476 5.749939
2015-06-25-10 08 26.985	1.7365112 2.4826202 6.185547
2015-06-25-10 08 26.990	1.773407 2.7468414 6.4961853
2015-06-25-10 08 26.995	1.7127075 2.8801422 6.794922
2015-06-25-10 08 27.000	1.5139465 2.9944 6.9032288
2015-06-25-10 08 27.005	1.2294922 3.0372467 6.988922
2015-06-25-10 08 27.010	0.9081421 3.0289154 7.0032043
2015-06-25-10 08 27.015	0.48205566 3.0146332 6.9472656
2015-06-25-10 08 27.020	0.11904907 2.8932343 6.993683
2015-06-25-10 08 27.025	-0.19992065 2.852768 7.000824
2015-06-25-10 08 27.030	-0.5343628 2.744461 7.052002
2015-06-25-10 08 27.035	-0.71051025 2.7075653 7.2483826
2015-06-25-10 08 27.041	-0.8711853 2.73732 7.564972
2015-06-25-10 08 27.048	-1.0318604 2.7420807 8.240997
2015-06-25-10 08 27.051	-1.0556641 2.820633 8.76944
2015-06-25-10 08 27.056	-1.1116028 2.9777374 9.275269
2015-06-25-10 08 27.061	-1.0770874 3.1324615 9.614471
2015-06-25-10 08 27.066	-1.0044861 3.2752838 9.828705
2015-06-25-10 08 27.071	-0.8937988 3.3740692 9.8715515
2015-06-25-10 08 27.075	-0.798584 3.4026337 9.896545
2015-06-25-10 08 27.081	-0.5986328 3.385971 9.908447
2015-06-25-10 08 27.086	-0.4831848 3.3038483 9.970337
2015-06-25-10 08 27.091	-0.26062012 3.180069 10.196472
2015-06-25-10 08 27.096	-0.060668945 2.9325104 10.593994
2015-06-25-10 08 27.101	0.016693115 2.782547 11.052216
2015-06-25-10 08 27.106	0.059539795 2.5111847 11.622314
2015-06-25-10 08 27.111	0.07620239 2.35289 12.031738
2015-06-25-10 08 27.116	-0.024963379 2.2005463 12.354279
2015-06-25-10 08 27.121	-0.25109863 2.044632 12.6185
2015-06-25-10 08 27.126	-0.2939453 1.8387299 12.924377
2015-06-25-10 08 27.131	-0.34155273 1.6959076 12.994598
2015-06-25-10 08 27.136	-0.48913574 1.525711 13.07077
2015-06-25-10 08 27.141	-0.56292725 1.4566803 13.219543
2015-06-25-10 08 27.146	-0.48675537 1.4269257 13.575409
2015-06-25-10 08 27.151	-0.41296387 1.5054779 14.065765
2015-06-25-10 08 27.156	-0.221344 1.6613922 14.577545
2015-06-25-10 08 27.162	-0.001159668 1.8208771 14.998871
2015-06-25-10 08 27.166	0.091674805 1.9863129 15.489227
2015-06-25-10 08 27.171	0.14880371 2.179123 15.714172
2015-06-25-10 08 27.176	0.030975342 2.250534 15.902222
2015-06-25-10 08 27.182	-0.11898804 2.3064728 15.830811
2015-06-25-10 08 27.186	-0.44152832 2.3350372 15.620148
2015-06-25-10 08 27.191	-0.75097656 2.3326569 14.938171
2015-06-25-10 08 27.196	-1.0866089 2.2802887 14.2716675
2015-06-25-10 08 27.202	-1.2817993 2.2671967 13.639679
2015-06-25-10 08 27.206	-1.3341675 2.1422272 13.076721
2015-06-25-10 08 27.211	-1.2199097 1.7280426 12.792267
2015-06-25-10 08 27.216	-1.0366211 1.2650604 12.774414
2015-06-25-10 08 27.222	-0.9295044 0.71995544 13.393311
2015-06-25-10 08 27.226	-0.766449 0.33433533 14.099091
2015-06-25-10 08 27.232	-0.6664734 -0.025100708 15.177399
2015-06-25-10 08 27.239	-0.5331726 -0.3143158 16.436615
2015-06-25-10 08 27.243	-0.4427185 -0.49998474 17.87793
2015-06-25-10 08 27.247	-0.124938965 -0.6344757 19.259735
2015-06-25-10 08 27.252	0.14404297 -0.8998871 20.530853
2015-06-25-10 08 27.257	0.27139282 -1.2259979 21.184265
2015-06-25-10 08 27.262	0.21188354 -1.5699615 21.199738
2015-06-25-10 08 27.267	0.07739258 -1.8282318 20.664154
2015-06-25-10 08 27.272	-0.08328247 -1.9853363 19.663208
2015-06-25-10 08 27.277	-0.35821533 -2.028183 18.419464
2015-06-25-10 08 27.283	-0.39987183 -1.8877411 17.355438
2015-06-25-10 08 27.287	-0.4593811 -1.6282806 16.355682
2015-06-25-10 08 27.292	-0.47366333 -1.2462311 15.329742
2015-06-25-10 08 27.297	-0.38082886 -0.7606354 14.308563
2015-06-25-10 08 27.302	-0.35583496 -0.30717468 13.13266
2015-06-25-10 08 27.307	-0.35583496 0.001083374 12.066254
2015-06-25-10 08 27.312	-0.39154053 0.19032288 11.01889
2015-06-25-10 08 27.317	-0.45581055 0.22721863 10.000092
2015-06-25-10 08 27.323	-0.51651 0.23912048 9.241943
2015-06-25-10 08 27.327	-0.6236267 0.28910828 8.343353
2015-06-25-10 08 27.332	-0.6486206 0.2534027 7.547119
2015-06-25-10 08 27.338	-0.5093689 0.22245789 6.7282715
2015-06-25-10 08 27.343	-0.34036255 0.29386902 6.065338
2015-06-25-10 08 27.347	-0.114227295 0.32600403 5.6106873
2015-06-25-10 08 27.352	0.22735596 0.3212433 4.991791
2015-06-25-10 08 27.357	0.52490234 0.39146423 4.5978394
2015-06-25-10 08 27.363	0.8926697 0.42121887 4.371704
2015-06-25-10 08 27.367	1.247345 0.54499817 4.403839
2015-06-25-10 08 27.373	1.6424866 0.67948914 4.497864
2015-06-25-10 08 27.378	2.2066345 0.8556366 4.641876
2015-06-25-10 08 27.383	2.7255554 1.0472565 4.7478027
2015-06-25-10 08 27.388	3.1480713 1.1948395 4.92276
2015-06-25-10 08 27.393	3.569397 1.2829132 5.056061
2015-06-25-10 08 27.398	3.8467102 1.403122 5.2857666
2015-06-25-10 08 27.403	4.2001953 1.4281158 5.545227
2015-06-25-10 08 27.408	4.500122 1.448349 5.9963074
2015-06-25-10 08 27.413	4.756012 1.4304962 6.3438416
2015-06-25-10 08 27.418	4.7024536 1.4495392 6.7746887
2015-06-25-10 08 27.423	4.576294 1.3686066 7.2019653
2015-06-25-10 08 27.428	4.225189 1.3507538 7.6780396
2015-06-25-10 08 27.434	3.858612 1.3376617 8.077942
2015-06-25-10 08 27.439	3.3718262 1.255539 8.268372
2015-06-25-10 08 27.443	2.965973 1.2210236 8.552826
2015-06-25-10 08 27.448	2.466095 1.1960297 8.70636
2015-06-25-10 08 27.453	2.0328674 1.0972443 8.715881
2015-06-25-10 08 27.458	1.7531738 0.8699188 8.364777
2015-06-25-10 08 27.464	1.4758606 0.8223114 7.8958435
2015-06-25-10 08 27.468	1.3389893 0.7223358 7.3186035
2015-06-25-10 08 27.473	1.292572 0.58903503 6.4973755
2015-06-25-10 08 27.478	1.311615 0.45811462 5.859436
2015-06-25-10 08 27.484	1.3294678 0.377182 5.2131653
2015-06-25-10 08 27.488	1.3746948 0.28077698 5.089386
2015-06-25-10 08 27.493	1.5972595 0.3212433 5.128662
2015-06-25-10 08 27.498	1.9043274 0.28910828 5.24292
2015-06-25-10 08 27.504	2.3078003 0.27720642 5.3440857
2015-06-25-10 08 27.508	2.7445984 0.23912048 5.6880493
2015-06-25-10 08 27.514	3.2480469 0.17842102 6.0474854
2015-06-25-10 08 27.519	3.6098633 0.10700989 6.3962097
2015-06-25-10 08 27.524	3.9835815 0.008224487 6.828247
2015-06-25-10 08 27.529	4.222809 -0.0667572 7.4911804
2015-06-25-10 08 27.534	4.5679626 -0.14292908 8.118408
2015-06-25-10 08 27.541	4.832184 -0.6094818 9.47998
