2015-06-25-10 04 13.781	-0.5593567 1.8625336 8.123169
2015-06-25-10 04 14.039	1.3556519 1.1757965 10.261932
2015-06-25-10 04 14.043	1.3877869 1.1424713 10.11911
2015-06-25-10 04 14.049	1.4151611 1.088913 9.996521
2015-06-25-10 04 14.054	1.4092102 1.1496124 9.828705
2015-06-25-10 04 14.059	1.27948 1.2805328 9.748962
2015-06-25-10 04 14.064	1.2711487 1.403122 9.695404
2015-06-25-10 04 14.069	1.1235657 1.5995026 9.451416
2015-06-25-10 04 14.074	1.0521545 1.7209015 9.2812195
2015-06-25-10 04 14.079	1.080719 1.8577728 9.052704
2015-06-25-10 04 14.084	1.1057129 1.9172821 8.763489
2015-06-25-10 04 14.089	1.2044983 1.974411 8.649231
2015-06-25-10 04 14.094	1.4365845 1.9851227 8.77063
2015-06-25-10 04 14.099	1.6460571 2.0422516 8.763489
2015-06-25-10 04 14.104	2.0566711 2.0398712 8.906311
2015-06-25-10 04 14.109	2.505371 2.0803375 8.972961
2015-06-25-10 04 14.114	2.94812 1.9708405 9.278839
2015-06-25-10 04 14.120	3.3206482 1.7720795 9.738251
2015-06-25-10 04 14.124	3.6479492 1.4769135 10.490448
2015-06-25-10 04 14.129	3.915741 1.147232 11.39856
2015-06-25-10 04 14.136	4.077606 0.56166077 13.0660095
2015-06-25-10 04 14.140	4.0526123 0.27482605 14.114563
2015-06-25-10 04 14.144	3.9454956 0.041549683 15.113129
2015-06-25-10 04 14.149	3.6610413 -0.31193542 16.040283
2015-06-25-10 04 14.155	3.2920837 -0.6761322 16.772247
2015-06-25-10 04 14.160	2.7969666 -0.9748688 17.04837
2015-06-25-10 04 14.164	2.229248 -1.1676788 17.030518
2015-06-25-10 04 14.169	1.6496277 -1.2914581 16.681793
2015-06-25-10 04 14.175	1.2294922 -1.3105011 16.303314
2015-06-25-10 04 14.180	0.8248291 -1.2985992 15.7022705
2015-06-25-10 04 14.184	0.6034546 -1.2581329 14.998871
2015-06-25-10 04 14.190	0.40945435 -1.2283783 14.313324
2015-06-25-10 04 14.195	0.19998169 -1.1474457 13.51709
2015-06-25-10 04 14.200	0.1749878 -1.0284271 12.68634
2015-06-25-10 04 14.205	0.16903687 -0.8641815 11.923431
2015-06-25-10 04 14.210	0.29162598 -0.6785126 11.170044
2015-06-25-10 04 14.215	0.3963623 -0.53092957 10.483307
2015-06-25-10 04 14.220	0.55703735 -0.4535675 9.92749
2015-06-25-10 04 14.225	0.72961426 -0.34407043 9.434753
2015-06-25-10 04 14.230	0.92837524 -0.18815613 9.0896
2015-06-25-10 04 14.235	1.15094 -0.0750885 8.751587
2015-06-25-10 04 14.240	1.2949524 0.07606506 8.502838
2015-06-25-10 04 14.245	1.5448914 0.121292114 8.338593
2015-06-25-10 04 14.250	1.8031616 0.27482605 8.157684
2015-06-25-10 04 14.255	1.9757385 0.38432312 8.092224
2015-06-25-10 04 14.261	2.1364136 0.5009613 7.976776
2015-06-25-10 04 14.265	2.422058 0.5580902 8.032715
2015-06-25-10 04 14.270	2.5482178 0.67710876 8.051758
2015-06-25-10 04 14.275	2.7088928 0.7901764 7.970825
2015-06-25-10 04 14.281	2.799347 0.79374695 7.8887024
2015-06-25-10 04 14.286	2.857666 0.8532562 7.769684
2015-06-25-10 04 14.290	2.9576416 0.84373474 7.8387146
2015-06-25-10 04 14.295	3.0219116 0.8365936 7.801819
2015-06-25-10 04 14.301	3.0576172 0.9199066 7.738739
2015-06-25-10 04 14.305	3.0968933 0.87467957 7.7803955
2015-06-25-10 04 14.310	3.056427 0.85206604 7.854187
2015-06-25-10 04 14.316	3.0338135 0.8544464 8.00296
2015-06-25-10 04 14.321	2.8981323 0.81993103 8.182678
2015-06-25-10 04 14.325	2.723175 0.74494934 8.312408
2015-06-25-10 04 14.331	2.556549 0.74256897 8.3897705
2015-06-25-10 04 14.336	2.338745 0.6509247 8.487366
2015-06-25-10 04 14.341	2.1828308 0.57951355 8.526642
2015-06-25-10 04 14.346	1.9578857 0.4688263 8.469513
2015-06-25-10 04 14.351	1.6781921 0.42836 8.51712
2015-06-25-10 04 14.356	1.4818115 0.37123108 8.530212
2015-06-25-10 04 14.361	1.3056641 0.36289978 8.492126
2015-06-25-10 04 14.366	1.1223755 0.39265442 8.296936
2015-06-25-10 04 14.371	0.9640808 0.40455627 8.270752
2015-06-25-10 04 14.376	0.9069519 0.34028625 8.188629
2015-06-25-10 04 14.381	0.72128296 0.41526794 8.096985
2015-06-25-10 04 14.386	0.67367554 0.43669128 8.042236
2015-06-25-10 04 14.391	0.66534424 0.5580902 8.027954
2015-06-25-10 04 14.396	0.6927185 0.640213 7.976776
2015-06-25-10 04 14.402	0.69628906 0.75328064 7.87323
2015-06-25-10 04 14.406	0.75341797 0.8461151 7.847046
2015-06-25-10 04 14.411	0.8486328 0.9115753 7.9136963
2015-06-25-10 04 14.416	0.9545593 1.0103607 7.87204
2015-06-25-10 04 14.423	0.9640808 1.031784 7.8946533
2015-06-25-10 04 14.426	0.9819336 1.0734406 7.861328
2015-06-25-10 04 14.431	1.0271606 1.1281891 7.7946777
2015-06-25-10 04 14.438	1.0604858 1.204361 7.724457
2015-06-25-10 04 14.442	1.0711975 1.2448273 7.7661133
2015-06-25-10 04 14.446	1.0592957 1.3019562 7.835144
2015-06-25-10 04 14.451	1.1283264 1.2579193 7.899414
2015-06-25-10 04 14.457	1.1711731 1.3531342 7.9541626
2015-06-25-10 04 14.462	1.1711731 1.3805084 7.988678
2015-06-25-10 04 14.466	1.1104736 1.3709869 8.079132
2015-06-25-10 04 14.472	1.048584 1.3317108 8.169586
2015-06-25-10 04 14.477	1.0235901 1.2745819 8.376678
2015-06-25-10 04 14.483	0.89505005 1.2591095 8.465942
2015-06-25-10 04 14.487	0.8486328 1.2376862 8.64566
2015-06-25-10 04 14.492	0.77841187 1.2198334 8.802765
2015-06-25-10 04 14.497	0.69866943 1.2007904 9.0312805
2015-06-25-10 04 14.502	0.6677246 1.2103119 9.303833
2015-06-25-10 04 14.507	0.64868164 1.1960297 9.47879
2015-06-25-10 04 14.512	0.6284485 1.1162872 9.503784
2015-06-25-10 04 14.517	0.5629883 1.1365204 9.534729
2015-06-25-10 04 14.522	0.5201416 1.0901031 9.663269
2015-06-25-10 04 14.527	0.4213562 1.1389008 9.729919
2015-06-25-10 04 14.532	0.43563843 1.1174774 9.856079
2015-06-25-10 04 14.537	0.42373657 1.1424713 9.931061
2015-06-25-10 04 14.543	0.33447266 1.1305695 10.035797
2015-06-25-10 04 14.547	0.32495117 1.1115265 10.085785
2015-06-25-10 04 14.552	0.31066895 1.1412811 10.223846
2015-06-25-10 04 14.557	0.30233765 1.1377106 10.391663
2015-06-25-10 04 14.563	0.23568726 1.1543732 10.316681
2015-06-25-10 04 14.567	0.2642517 1.0948639 10.401184
2015-06-25-10 04 14.572	0.20355225 1.1543732 10.590424
2015-06-25-10 04 14.577	0.21902466 1.2698212 10.467834
2015-06-25-10 04 14.583	0.24401855 1.3090973 10.413086
2015-06-25-10 04 14.588	0.22021484 1.3090973 10.459503
2015-06-25-10 04 14.592	0.18093872 1.3495636 10.360718
2015-06-25-10 04 14.597	0.13214111 1.3495636 10.232178
2015-06-25-10 04 14.603	0.13214111 1.3257599 10.403564
2015-06-25-10 04 14.607	0.027404785 1.3436127 10.478546
2015-06-25-10 04 14.613	-0.022583008 1.300766 10.548767
2015-06-25-10 04 14.618	-0.069000244 1.2436371 10.646362
2015-06-25-10 04 14.623	-0.1296997 1.2424469 10.63446
2015-06-25-10 04 14.628	-0.10946655 1.2019806 10.705872
2015-06-25-10 04 14.633	-0.15350342 1.1067657 10.789185
2015-06-25-10 04 14.638	-0.055908203 1.1067657 10.836792
2015-06-25-10 04 14.643	0.05001831 1.0413055 10.895111
2015-06-25-10 04 14.648	0.07501221 0.97584534 10.980804
2015-06-25-10 04 14.653	0.05834961 0.9532318 11.070068
2015-06-25-10 04 14.658	0.12976074 0.90205383 10.95462
2015-06-25-10 04 14.664	0.021453857 0.9520416 10.987946
2015-06-25-10 04 14.668	-0.019012451 1.0579681 10.960571
2015-06-25-10 04 14.673	-0.138031 1.088913 10.89035
2015-06-25-10 04 14.680	-0.16778564 1.2769623 10.699921
2015-06-25-10 04 14.685	-0.05947876 1.4233551 10.557098
2015-06-25-10 04 14.689	0.1166687 1.4757233 10.336914
2015-06-25-10 04 14.693	0.30114746 1.4376373 10.092926
2015-06-25-10 04 14.699	0.6177368 1.4947662 10.044128
2015-06-25-10 04 14.704	0.96051025 1.4602509 10.11792
2015-06-25-10 04 14.708	1.3842163 1.3888397 10.474976
2015-06-25-10 04 14.713	1.773407 1.1769867 11.01413
2015-06-25-10 04 14.718	2.17688 0.99131775 11.7508545
2015-06-25-10 04 14.724	2.4625244 0.6830597 12.783936
2015-06-25-10 04 14.728	2.7303162 0.38789368 13.944366
2015-06-25-10 04 14.734	2.9814453 0.04750061 15.320221
2015-06-25-10 04 14.740	3.3170776 -0.56663513 18.001709
2015-06-25-10 04 14.751	3.3170776 -0.56663513 18.001709
2015-06-25-10 04 14.754	3.217102 -0.92845154 18.600372
2015-06-25-10 04 14.757	3.049286 -1.3057404 18.71701
2015-06-25-10 04 14.775	2.7053223 -1.5009308 18.45993
2015-06-25-10 04 14.777	2.3970642 -1.6592255 18.038605
2015-06-25-10 04 14.777	2.011444 -1.7187347 17.642273
2015-06-25-10 04 14.778	1.6115417 -1.7068329 17.295929
2015-06-25-10 04 14.779	1.34375 -1.6663666 16.891266
2015-06-25-10 04 14.785	1.1925964 -1.6259003 16.53183
2015-06-25-10 04 14.789	1.1390381 -1.528305 16.14621
2015-06-25-10 04 14.794	1.0866699 -1.4283295 15.4392395
2015-06-25-10 04 14.799	1.1628418 -1.2545624 14.5668335
2015-06-25-10 04 14.804	1.177124 -1.0617523 13.571838
2015-06-25-10 04 14.809	1.2866211 -0.93559265 12.68158
2015-06-25-10 04 14.814	1.4032593 -0.8249054 11.696106
2015-06-25-10 04 14.819	1.4330139 -0.6035309 10.973663
2015-06-25-10 04 14.825	1.6222534 -0.49165344 10.380951
2015-06-25-10 04 14.829	1.8079224 -0.31669617 9.726349
2015-06-25-10 04 14.834	1.8662415 -0.16673279 9.275269
2015-06-25-10 04 14.839	1.9043274 0.017745972 8.826569
2015-06-25-10 04 14.845	1.9733582 0.16056824 8.436188
2015-06-25-10 04 14.849	1.9959717 0.25697327 8.13031
2015-06-25-10 04 14.854	1.9947815 0.38075256 7.9398804
2015-06-25-10 04 14.859	1.9626465 0.47239685 7.667328
2015-06-25-10 04 14.865	1.9186096 0.5818939 7.636383
2015-06-25-10 04 14.869	1.7496033 0.6390228 7.3828735
2015-06-25-10 04 14.875	1.6996155 0.6759186 7.237671
2015-06-25-10 04 14.880	1.6091614 0.7092438 7.0412903
2015-06-25-10 04 14.885	1.4996643 0.69615173 6.8948975
2015-06-25-10 04 14.890	1.3735046 0.7568512 6.7723083
2015-06-25-10 04 14.895	1.3735046 0.7568512 6.7723083
2015-06-25-10 04 14.900	1.2366333 0.8235016 6.822296
2015-06-25-10 04 14.905	1.2164001 0.80921936 6.91037
2015-06-25-10 04 14.910	1.1521301 0.7889862 6.9401245
2015-06-25-10 04 14.915	1.0700073 0.691391 6.9853516
2015-06-25-10 04 14.920	1.0021667 0.7151947 7.098419
2015-06-25-10 04 14.925	0.88552856 0.69377136 7.4031067
2015-06-25-10 04 14.930	0.77246094 0.64378357 7.7161255
2015-06-25-10 04 14.935	0.6617737 0.6259308 7.982727
2015-06-25-10 04 14.941	0.59869385 0.5426178 8.187439
2015-06-25-10 04 14.945	0.5260925 0.4688263 8.301697
2015-06-25-10 04 14.950	0.3796997 0.41288757 8.462372
2015-06-25-10 04 14.955	0.3154297 0.41526794 8.538544
2015-06-25-10 04 14.960	0.23092651 0.39622498 8.632568
2015-06-25-10 04 14.966	0.14523315 0.33195496 8.678986
2015-06-25-10 04 14.970	0.09762573 0.28077698 8.739685
2015-06-25-10 04 14.975	0.04168701 0.33314514 8.546875
2015-06-25-10 04 14.980	0.021453857 0.35932922 8.606384
2015-06-25-10 04 14.986	-0.08804321 0.43669128 8.530212
2015-06-25-10 04 14.990	-0.11541748 0.49143982 8.398102
2015-06-25-10 04 14.995	-0.16778564 0.5354767 8.152924
2015-06-25-10 04 15.000	-0.10827637 0.6818695 8.077942
2015-06-25-10 04 15.006	-0.1713562 0.89253235 7.80777
2015-06-25-10 04 15.010	-0.21182251 0.986557 7.6066284
2015-06-25-10 04 15.016	-0.17016602 1.0305939 7.3305054
2015-06-25-10 04 15.021	-0.22729492 1.1103363 7.16864
2015-06-25-10 04 15.026	-0.27252197 1.1960297 7.000824
2015-06-25-10 04 15.031	-0.31417847 1.2138824 6.97464
2015-06-25-10 04 15.036	-0.36773682 1.2353058 6.9722595
2015-06-25-10 04 15.043	-0.30584717 1.2662506 7.0627136
2015-06-25-10 04 15.047	-0.40701294 1.3900299 7.194824
2015-06-25-10 04 15.051	-0.4772339 1.4269257 7.23172
2015-06-25-10 04 15.056	-0.48794556 1.5090485 7.2924194
2015-06-25-10 04 15.061	-0.46414185 1.5483246 7.2221985
2015-06-25-10 04 15.067	-0.54745483 1.5209503 7.3757324
2015-06-25-10 04 15.071	-0.6093445 1.4840546 7.4923706
2015-06-25-10 04 15.076	-0.5843506 1.5328522 7.629242
2015-06-25-10 04 15.081	-0.53674316 1.5602264 7.7232666
2015-06-25-10 04 15.087	-0.5069885 1.6006927 7.816101
2015-06-25-10 04 15.091	-0.4189148 1.6399689 7.899414
2015-06-25-10 04 15.096	-0.36297607 1.6828156 8.024384
2015-06-25-10 04 15.101	-0.3034668 1.7030487 8.352875
2015-06-25-10 04 15.107	-0.24157715 1.7328033 8.627808
2015-06-25-10 04 15.111	-0.16183472 1.7387543 8.752777
2015-06-25-10 04 15.116	-0.1308899 1.77565 8.89917
2015-06-25-10 04 15.122	-0.103515625 1.781601 9.032471
2015-06-25-10 04 15.127	-0.052337646 1.8363495 9.036041
2015-06-25-10 04 15.132	0.030975342 1.8768158 9.1657715
2015-06-25-10 04 15.136	0.17855835 1.7935028 9.214569
2015-06-25-10 04 15.142	0.240448 1.7696991 9.2300415
2015-06-25-10 04 15.147	0.42016602 1.7518463 9.312164
2015-06-25-10 04 15.152	0.5534668 1.6613922 9.4609375
2015-06-25-10 04 15.157	0.72366333 1.6161652 9.553772
2015-06-25-10 04 15.163	0.8760071 1.5792694 9.773956
2015-06-25-10 04 15.167	0.97598267 1.5399933 9.914398
2015-06-25-10 04 15.172	1.1152344 1.493576 10.140533
2015-06-25-10 04 15.177	1.3223267 1.4495392 10.396423
2015-06-25-10 04 15.182	1.4770508 1.4257355 10.63089
2015-06-25-10 04 15.187	1.6127319 1.2983856 10.812988
2015-06-25-10 04 15.193	1.8341064 1.2091217 10.927246
2015-06-25-10 04 15.197	2.0150146 1.1198578 11.089111
2015-06-25-10 04 15.202	2.2304382 1.0984344 11.153381
2015-06-25-10 04 15.207	2.3792114 1.0662994 11.154572
2015-06-25-10 04 15.212	2.5863037 1.0948639 11.292633
2015-06-25-10 04 15.217	2.7267456 1.166275 11.3723755
2015-06-25-10 04 15.222	2.901703 1.2115021 11.2378845
2015-06-25-10 04 15.227	3.0778503 1.2829132 11.235504
2015-06-25-10 04 15.232	3.1766357 1.3686066 11.076019
2015-06-25-10 04 15.238	3.2135315 1.4138336 10.997467
2015-06-25-10 04 15.243	3.3373108 1.4376373 10.930817
2015-06-25-10 04 15.248	3.3932495 1.4554901 10.787994
2015-06-25-10 04 15.252	3.3742065 1.5042877 10.580902
2015-06-25-10 04 15.257	3.2242432 1.6506805 10.348816
2015-06-25-10 04 15.262	3.190918 1.8161163 10.108398
2015-06-25-10 04 15.268	3.07547 2.050583 9.729919
2015-06-25-10 04 15.272	3.0159607 2.2719574 9.314545
2015-06-25-10 04 15.277	3.082611 2.5016632 8.925354
2015-06-25-10 04 15.282	3.171875 2.6432953 8.44809
2015-06-25-10 04 15.288	3.2397156 2.8563385 8.101746
2015-06-25-10 04 15.292	3.544403 2.9420319 7.8065796
2015-06-25-10 04 15.297	3.9407349 3.032486 7.509033
2015-06-25-10 04 15.303	4.409668 2.9932098 7.3626404
2015-06-25-10 04 15.308	4.9131165 2.9015656 7.181732
2015-06-25-10 04 15.313	5.4272766 2.7218475 7.2281494
2015-06-25-10 04 15.317	5.7414856 2.526657 7.7113647
2015-06-25-10 04 15.323	6.1068726 2.167221 8.379059
2015-06-25-10 04 15.328	6.3246765 1.7339935 9.232422
2015-06-25-10 04 15.333	6.448456 1.2472076 10.292877
2015-06-25-10 04 15.338	6.469879 0.77589417 11.540192
2015-06-25-10 04 15.345	5.871216 -0.34169006 15.000061
2015-06-25-10 04 15.349	5.871216 -0.34169006 15.000061
2015-06-25-10 04 15.353	5.1749573 -0.94392395 16.567535
2015-06-25-10 04 15.358	4.29422 -1.4438019 17.773193
2015-06-25-10 04 15.363	3.4134827 -1.9912872 18.414703
2015-06-25-10 04 15.368	2.479187 -2.2412262 18.555145
2015-06-25-10 04 15.373	1.722229 -2.4697418 18.508728
2015-06-25-10 04 15.378	1.0473938 -2.5018768 18.054077
2015-06-25-10 04 15.383	0.6046448 -2.4852142 17.419708
2015-06-25-10 04 15.389	0.32852173 -2.4435577 16.617523
2015-06-25-10 04 15.393	0.24639893 -2.3328705 15.399963
2015-06-25-10 04 15.398	0.36898804 -2.1388702 14.231201
2015-06-25-10 04 15.403	0.5951233 -1.9008331 12.988647
2015-06-25-10 04 15.409	0.8736267 -1.5604401 11.856781
2015-06-25-10 04 15.413	1.2544861 -1.3152618 10.804657
2015-06-25-10 04 15.418	1.6508179 -0.97010803 9.759674
2015-06-25-10 04 15.423	2.043579 -0.6332855 8.863464
2015-06-25-10 04 15.429	2.454193 -0.30003357 8.036285
2015-06-25-10 04 15.433	2.7945862 -0.025100708 7.3245544
2015-06-25-10 04 15.439	3.0909424 0.26411438 6.768738
2015-06-25-10 04 15.444	3.3658752 0.5580902 6.3247986
2015-06-25-10 04 15.449	3.5979614 0.81755066 6.046295
2015-06-25-10 04 15.454	3.8240967 1.0151215 5.802307
2015-06-25-10 04 15.459	4.109741 1.249588 5.571411
2015-06-25-10 04 15.464	4.216858 1.3555145 5.6309204
2015-06-25-10 04 15.469	4.3287354 1.5030975 5.699951
2015-06-25-10 04 15.474	4.384674 1.5911713 5.8820496
2015-06-25-10 04 15.479	4.3692017 1.58284 6.062958
2015-06-25-10 04 15.484	4.3370667 1.5935516 6.309326
2015-06-25-10 04 15.489	4.250183 1.5090485 6.731842
2015-06-25-10 04 15.495	3.658661 1.2186432 7.429291
2015-06-25-10 04 15.499	3.658661 1.2186432 7.429291
2015-06-25-10 04 15.504	3.2206726 1.0329742 7.8387146
2015-06-25-10 04 15.509	2.8160095 0.8889618 8.060089
2015-06-25-10 04 15.514	2.536316 0.7080536 8.248138
2015-06-25-10 04 15.519	2.2340088 0.5997467 8.186249
2015-06-25-10 04 15.524	1.8936157 0.5104828 8.32312
2015-06-25-10 04 15.530	1.53656 0.47953796 8.345734
2015-06-25-10 04 15.534	1.3413696 0.4521637 8.335022
2015-06-25-10 04 15.540	1.067627 0.3950348 8.405243
2015-06-25-10 04 15.545	0.9248047 0.37599182 8.295746
2015-06-25-10 04 15.550	0.68200684 0.3950348 8.204102
2015-06-25-10 04 15.554	0.503479 0.377182 8.167206
2015-06-25-10 04 15.559	0.37374878 0.4688263 8.050568
2015-06-25-10 04 15.564	0.29995728 0.49739075 7.962494
2015-06-25-10 04 15.570	0.27734375 0.608078 7.944641
2015-06-25-10 04 15.574	0.1821289 0.7056732 7.898224
2015-06-25-10 04 15.579	0.15951538 0.7806549 7.8244324
2015-06-25-10 04 15.585	0.12619019 0.8484955 7.829193
2015-06-25-10 04 15.590	0.059539795 0.8865814 7.8565674
2015-06-25-10 04 15.595	0.05596924 0.90205383 7.930359
2015-06-25-10 04 15.600	0.022644043 0.9639435 7.9482117
2015-06-25-10 04 15.605	-0.026153564 1.0056 7.9589233
2015-06-25-10 04 15.610	-0.0154418945 1.0163116 7.905365
2015-06-25-10 04 15.615	-0.042816162 1.0389252 8.083893
2015-06-25-10 04 15.620	-0.008300781 1.0960541 8.233856
2015-06-25-10 04 15.625	-0.010681152 1.1031952 8.364777
2015-06-25-10 04 15.630	0.072631836 1.1329498 8.633759
2015-06-25-10 04 15.635	0.14642334 1.1293793 8.594482
2015-06-25-10 04 15.640	0.2987671 1.13414 8.611145
2015-06-25-10 04 15.647	0.49157715 1.1603241 8.70755
2015-06-25-10 04 15.651	0.57369995 1.2269745 8.959869
2015-06-25-10 04 15.655	0.57369995 1.2269745 8.959869
2015-06-25-10 04 15.660	0.7677002 1.2353058 9.040802
2015-06-25-10 04 15.665	0.9343262 1.1555634 9.280029
2015-06-25-10 04 15.671	1.0152588 1.1162872 9.294312
2015-06-25-10 04 15.675	1.042633 1.1365204 9.331207
2015-06-25-10 04 15.680	1.0081177 1.0948639 9.463318
2015-06-25-10 04 15.685	1.0271606 1.0270233 9.559723
2015-06-25-10 04 15.693	1.0711975 0.9806061 9.739441
2015-06-25-10 04 15.695	1.0188293 0.9389496 10.092926
2015-06-25-10 04 15.700	0.9962158 0.9877472 10.24527
2015-06-25-10 04 15.705	0.92004395 0.9460907 10.482117
2015-06-25-10 04 15.711	0.8748169 0.9794159 10.495209
2015-06-25-10 04 15.715	0.83792114 0.99845886 10.516632
2015-06-25-10 04 15.721	0.80578613 0.922287 10.547577
2015-06-25-10 04 15.726	0.85458374 0.97584534 10.528534
2015-06-25-10 04 15.731	0.8153076 1.0615387 10.407135
2015-06-25-10 04 15.736	0.91171265 1.0936737 10.3654785
2015-06-25-10 04 15.741	0.88671875 1.185318 10.178619
2015-06-25-10 04 15.746	0.9319458 1.2483978 10.059601
2015-06-25-10 04 15.751	1.0093079 1.332901 10.000092
2015-06-25-10 04 15.756	1.035492 1.4816742 10.05722
2015-06-25-10 04 15.761	1.0759583 1.5399933 9.996521
2015-06-25-10 04 15.766	1.1104736 1.6221161 9.957245
2015-06-25-10 04 15.771	1.1009521 1.7089996 10.001282
2015-06-25-10 04 15.776	1.196167 1.7685089 9.984619
2015-06-25-10 04 15.781	1.209259 1.83992 10.108398
2015-06-25-10 04 15.786	1.2628174 1.9149017 10.196472
2015-06-25-10 04 15.792	1.2782898 1.9708405 10.1345825
2015-06-25-10 04 15.797	1.4020691 1.897049 10.354767
2015-06-25-10 04 15.801	1.4425354 1.9541779 10.340485
2015-06-25-10 04 15.806	1.6151123 2.0458221 10.402374
2015-06-25-10 04 15.812	1.7757874 2.0886688 10.44165
2015-06-25-10 04 15.816	1.9364624 2.1208038 10.510681
2015-06-25-10 04 15.822	2.0483398 2.0743866 10.621368
2015-06-25-10 04 15.826	2.068573 2.0755768 10.691589
2015-06-25-10 04 15.832	2.068573 2.051773 10.877258
2015-06-25-10 04 15.836	1.9674072 1.9970245 10.979614
2015-06-25-10 04 15.842	1.9043274 2.0696259 11.097443
2015-06-25-10 04 15.847	1.6627197 2.1172333 11.055786
2015-06-25-10 04 15.852	1.5115662 2.1826935 10.984375
2015-06-25-10 04 15.857	1.2711487 2.22435 10.882019
2015-06-25-10 04 15.861	1.1092834 2.2398224 10.789185
2015-06-25-10 04 15.867	0.8569641 2.2874298 10.658264
2015-06-25-10 04 15.872	0.7748413 2.275528 10.466644
2015-06-25-10 04 15.877	0.91171265 2.281479 10.210754
2015-06-25-10 04 15.882	0.97003174 2.3219452 10.106018
2015-06-25-10 04 15.887	1.228302 2.28862 10.173859
2015-06-25-10 04 15.892	1.459198 2.1707916 10.409515
2015-06-25-10 04 15.897	1.6924744 1.9077606 11.004608
2015-06-25-10 04 15.902	1.85672 1.5864105 11.7829895
2015-06-25-10 04 15.907	1.9971619 1.2067413 12.636353
2015-06-25-10 04 15.912	2.0519104 0.82707214 13.686096
2015-06-25-10 04 15.917	2.1245117 0.38432312 14.828674
2015-06-25-10 04 15.922	1.79245 -0.014389038 15.797485
2015-06-25-10 04 15.927	1.5567932 -0.44166565 16.872223
2015-06-25-10 04 15.933	1.3056641 -0.92845154 17.729156
2015-06-25-10 04 15.937	0.88790894 -1.2557526 18.233795
2015-06-25-10 04 15.942	0.4130249 -1.4711761 18.290924
2015-06-25-10 04 15.949	-0.008300781 -1.6425629 18.023132
2015-06-25-10 04 15.953	-0.39511108 -1.733017 17.602997
2015-06-25-10 04 15.957	-0.67718506 -1.8199005 17.04956
